<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.06.21	0.74849	0.75007	0.74372	0.74439	98294	0	1
2018.06.22	0.74439	0.74630	0.73954	0.74434	80979	0	1
2018.06.25	0.74424	0.74425	0.74058	0.74250	69903	0	1
2018.06.26	0.74250	0.74564	0.74139	0.74488	73881	0	1
2018.06.27	0.74488	0.75022	0.74305	0.74762	108123	0	1
2018.06.28	0.74763	0.75346	0.74703	0.75247	79617	0	1
2018.06.29	0.75247	0.75604	0.74805	0.75410	101015	0	1
2018.07.02	0.75351	0.75526	0.75228	0.75350	67977	0	1
2018.07.03	0.75349	0.75660	0.75298	0.75468	70908	0	1
2018.07.04	0.75468	0.75615	0.75358	0.75527	67104	0	1
2018.07.05	0.75527	0.75708	0.75430	0.75632	84746	0	1
2018.07.06	0.75633	0.75765	0.75296	0.75596	68257	0	1
2018.07.09	0.75533	0.75750	0.75357	0.75595	82657	0	1
2018.07.10	0.75595	0.75798	0.75479	0.75515	71520	0	1
2018.07.11	0.75515	0.75900	0.75285	0.75371	113466	0	1
2018.07.12	0.75371	0.76206	0.75338	0.76147	85796	0	1
2018.07.13	0.76147	0.76323	0.76020	0.76100	74325	0	1
2018.07.16	0.76158	0.76209	0.75798	0.75888	66068	0	1
2018.07.17	0.75888	0.75955	0.75530	0.75783	81118	0	1
2018.07.18	0.75783	0.75898	0.75369	0.75835	77982	0	1
2018.07.19	0.75835	0.75894	0.75128	0.75315	105114	0	1
2018.07.20	0.75315	0.75831	0.75270	0.75504	105109	0	1
2018.07.23	0.75558	0.75564	0.75242	0.75377	76268	0	18
2018.07.24	0.75372	0.75584	0.75312	0.75519	73409	0	17
2018.07.25	0.75519	0.76094	0.75439	0.75957	84865	0	18
2018.07.26	0.75955	0.76234	0.75856	0.76023	74614	0	17
2018.07.27	0.76023	0.76393	0.75994	0.76134	62353	0	20
2018.07.30	0.76091	0.76181	0.75760	0.75816	48478	0	15
2018.07.31	0.75815	0.76235	0.75422	0.76031	72636	0	14
2018.08.01	0.76031	0.76506	0.76021	0.76273	60286	0	13
2018.08.02	0.76273	0.76517	0.76190	0.76427	52696	0	14
2018.08.03	0.76427	0.76601	0.76319	0.76523	54875	0	19
2018.08.06	0.76408	0.76669	0.76390	0.76605	40801	0	19
2018.08.07	0.76605	0.76764	0.76134	0.76211	46370	0	17
2018.08.08	0.76211	0.76341	0.75971	0.76262	57652	0	16
2018.08.09	0.76263	0.76437	0.75906	0.76131	52258	0	18
2018.08.10	0.76132	0.76230	0.75683	0.75714	89312	0	30
2018.08.13	0.75551	0.75824	0.75392	0.75653	72546	0	18
2018.08.14	0.75653	0.76155	0.75616	0.76140	61610	0	17
2018.08.15	0.76140	0.76290	0.75443	0.75586	67984	0	17
2018.08.16	0.75587	0.75819	0.75468	0.75756	67329	0	18
2018.08.17	0.75756	0.76241	0.75646	0.76227	60227	0	15
2018.08.20	0.76198	0.76249	0.75933	0.75955	51716	0	23
2018.08.21	0.75955	0.75962	0.75463	0.75481	61490	0	24
2018.08.22	0.75482	0.75656	0.75213	0.75608	59334	0	18
2018.08.23	0.75608	0.75625	0.75150	0.75304	58395	0	12
2018.08.24	0.75302	0.75482	0.75199	0.75474	60952	0	30
2018.08.27	0.75482	0.75712	0.75229	0.75531	57958	0	18
2018.08.28	0.75533	0.75683	0.75393	0.75504	60670	0	18
2018.08.29	0.75505	0.75673	0.75000	0.75166	65984	0	18
2018.08.30	0.75166	0.75199	0.74565	0.74596	67408	0	20
2018.08.31	0.74596	0.74606	0.74042	0.74229	76387	0	30
2018.09.03	0.74209	0.74360	0.73941	0.74008	39714	0	17
2018.09.04	0.74008	0.74113	0.73803	0.73897	66502	0	14
2018.09.05	0.73897	0.73992	0.73528	0.73718	67399	0	11
2018.09.06	0.73720	0.73732	0.73140	0.73376	66639	0	12
2018.09.07	0.73376	0.73674	0.73258	0.73596	71271	0	27
2018.09.10	0.73521	0.74103	0.73474	0.74036	51686	0	11
2018.09.11	0.74036	0.74527	0.73930	0.74459	53355	0	19
2018.09.12	0.74459	0.74769	0.74401	0.74620	62617	0	22
2018.09.13	0.74619	0.74656	0.74193	0.74249	56805	0	16
2018.09.14	0.74252	0.74325	0.74057	0.74185	49743	0	30
2018.09.17	0.74150	0.74230	0.73709	0.73712	46419	0	17
2018.09.18	0.73707	0.74352	0.73670	0.74291	65903	0	21
2018.09.19	0.74292	0.74981	0.74252	0.74850	61691	0	17
2018.09.20	0.74850	0.74928	0.74225	0.74284	66269	0	16
2018.09.21	0.74284	0.74337	0.73815	0.74139	60610	0	30
2018.09.24	0.74147	0.74516	0.74015	0.74480	51511	0	17
2018.09.25	0.74480	0.74616	0.74389	0.74468	53326	0	18
2018.09.26	0.74468	0.74838	0.73975	0.74001	65207	0	19
2018.09.27	0.74004	0.75075	0.73998	0.74948	63765	0	12
2018.09.28	0.74948	0.76038	0.74779	0.76009	56743	0	30
2018.10.01	0.76396	0.76966	0.76245	0.76786	62860	0	17
2018.10.02	0.76785	0.76940	0.76556	0.76710	59325	0	16
2018.10.03	0.76711	0.77184	0.76686	0.76961	66061	0	18
2018.10.04	0.76961	0.77099	0.76654	0.76718	64247	0	19
2018.10.05	0.76719	0.77059	0.76555	0.76645	61538	0	30
2018.10.08	0.76570	0.76622	0.76237	0.76567	47158	0	19
2018.10.09	0.76567	0.76736	0.76466	0.76589	64600	0	15
2018.10.10	0.76589	0.76672	0.75738	0.75782	63674	0	18
2018.10.11	0.75783	0.76191	0.75500	0.75943	94528	0	17
2018.10.12	0.75943	0.76249	0.75873	0.76128	64867	0	19
2018.10.15	0.76109	0.76234	0.75512	0.75973	67318	0	17
2018.10.16	0.75972	0.76642	0.75942	0.76554	58628	0	18
2018.10.17	0.76554	0.76638	0.76184	0.76376	67175	0	17
2018.10.18	0.76376	0.76438	0.76027	0.76123	73455	0	18
2018.10.19	0.76120	0.76439	0.75880	0.76002	68230	0	30
2018.10.22	0.76005	0.76257	0.75916	0.76026	62313	0	13
2018.10.23	0.76026	0.76127	0.75824	0.75982	65237	0	12
2018.10.24	0.75982	0.76916	0.75972	0.76417	78901	0	15
2018.10.25	0.76418	0.76715	0.76260	0.76458	71675	0	19
2018.10.26	0.76458	0.76498	0.75970	0.76060	82842	0	30
2018.10.29	0.76156	0.76427	0.76088	0.76281	64178	0	15
2018.10.30	0.76281	0.76669	0.76165	0.76622	60847	0	13
2018.10.31	0.76623	0.76726	0.76443	0.76595	64226	0	13
2018.11.01	0.76595	0.76786	0.76393	0.76536	64528	0	13
2018.11.02	0.76537	0.76714	0.76202	0.76566	64779	0	30
2018.11.05	0.76496	0.76855	0.76496	0.76593	50273	0	16
2018.11.06	0.76593	0.76659	0.76312	0.76325	48851	0	12
2018.11.07	0.76324	0.76453	0.75965	0.76372	76988	0	16
2018.11.08	0.76372	0.76689	0.76343	0.76509	67557	0	16
2018.11.09	0.76510	0.76529	0.75990	0.76102	59779	0	24
2018.11.12	0.76229	0.76493	0.76204	0.76269	54184	0	16
2018.11.13	0.76269	0.76473	0.76006	0.76053	73533	0	14
2018.11.14	0.76053	0.76383	0.75853	0.75929	77369	0	10
2018.11.15	0.75929	0.76452	0.75880	0.76424	81571	0	17
2018.11.16	0.76425	0.76550	0.75886	0.75995	63704	0	30
2018.11.19	0.76002	0.76011	0.75227	0.75390	53486	0	10
2018.11.20	0.75387	0.75442	0.74699	0.74737	62577	0	11
2018.11.21	0.74736	0.75177	0.74698	0.75159	51535	0	15
2018.11.22	0.75159	0.75462	0.75001	0.75385	36702	0	30
2018.11.23	0.75385	0.75631	0.75146	0.75305	52114	0	20
2018.11.26	0.75380	0.75618	0.75218	0.75298	48846	0	15
2018.11.27	0.75298	0.75445	0.74983	0.75076	61652	0	12
2018.11.28	0.75076	0.75120	0.74772	0.74799	61937	0	12
2018.11.29	0.74801	0.75174	0.74709	0.75015	62209	0	9
2018.11.30	0.75015	0.75218	0.74772	0.75115	59771	0	18
2018.12.03	0.75316	0.75865	0.75211	0.75590	62131	0	6
2018.12.04	0.75591	0.75637	0.75125	0.75220	75395	0	5
2018.12.05	0.75220	0.75274	0.74489	0.74598	51786	0	11
2018.12.06	0.74598	0.74604	0.73743	0.74152	74653	0	15
2018.12.07	0.74152	0.74812	0.74043	0.74285	65553	0	30
2018.12.10	0.74243	0.74358	0.73743	0.73846	63228	0	13
2018.12.11	0.73846	0.74227	0.73509	0.74219	67035	0	16
2018.12.12	0.74219	0.74519	0.74153	0.74348	66334	0	13
2018.12.13	0.74348	0.74484	0.74121	0.74414	62501	0	13
2018.12.14	0.74414	0.74619	0.74233	0.74553	54008	0	11
2018.12.17	0.74502	0.74610	0.73928	0.73994	56382	0	13
2018.12.18	0.73995	0.74140	0.73512	0.73744	66632	0	14
2018.12.19	0.73744	0.73996	0.73523	0.73747	79823	0	25
2018.12.20	0.73748	0.73793	0.72753	0.73106	88733	0	13
2018.12.21	0.73106	0.73442	0.73005	0.73146	75989	0	15
2018.12.24	0.73072	0.73294	0.72475	0.72478	43176	0	12
2018.12.26	0.72423	0.73395	0.72416	0.73240	30891	0	13
2018.12.27	0.73241	0.73257	0.72114	0.72464	65739	0	20
2018.12.28	0.72464	0.72480	0.71758	0.72090	45057	0	30
2018.12.31	0.72181	0.72435	0.71956	0.72003	41983	0	13
2019.01.02	0.72069	0.73001	0.71968	0.72550	67106	0	11
2019.01.03	0.72550	0.73454	0.72222	0.73227	91184	0	14
2019.01.04	0.73227	0.73745	0.73035	0.73715	70191	0	15
2019.01.07	0.73719	0.73817	0.73297	0.73629	53664	0	19
2019.01.08	0.73629	0.74050	0.73582	0.74035	51943	0	12
2019.01.09	0.74037	0.74208	0.73550	0.73680	72670	0	9
2019.01.10	0.73682	0.74425	0.73459	0.74309	59066	0	9
2019.01.11	0.74310	0.74549	0.74039	0.74140	53248	0	11
2019.01.14	0.74140	0.74198	0.73790	0.73873	47267	0	12
2019.01.15	0.73873	0.74521	0.73856	0.74433	61673	0	8
2019.01.16	0.74434	0.74834	0.74371	0.74667	49080	0	16
2019.01.17	0.74667	0.74996	0.74487	0.74818	51941	0	13
2019.01.18	0.74818	0.75166	0.74798	0.75025	48516	0	30
2019.01.21	0.74964	0.75087	0.74894	0.74991	38451	0	20
2019.01.22	0.74990	0.75012	0.74560	0.74639	54530	0	15
2019.01.23	0.74637	0.75008	0.74388	0.74531	57716	0	12
2019.01.24	0.74531	0.74695	0.74390	0.74559	77757	0	16
2019.01.25	0.74559	0.75136	0.74545	0.75109	63258	0	30
2019.01.28	0.75056	0.75155	0.74610	0.74761	52136	0	14
2019.01.29	0.74761	0.75093	0.74688	0.74933	68012	0	13
2019.01.30	0.74932	0.75799	0.74889	0.75594	72096	0	13
2019.01.31	0.75595	0.75778	0.75418	0.75703	69882	0	17
2019.02.01	0.75704	0.76088	0.75460	0.75975	66409	0	30
2019.02.04	0.75977	0.76198	0.75899	0.76067	54046	0	17
2019.02.05	0.76069	0.76424	0.76031	0.76141	53027	0	12
2019.02.06	0.76141	0.76171	0.75705	0.75825	54240	0	11
2019.02.07	0.75825	0.75833	0.75161	0.75288	53881	0	14
2019.02.08	0.75288	0.75647	0.75150	0.75315	51059	0	14
2019.02.11	0.75253	0.75664	0.75176	0.75458	45490	0	13
2019.02.12	0.75458	0.76111	0.75409	0.76031	44102	0	13
2019.02.13	0.76031	0.76207	0.75851	0.76079	45427	0	12
2019.02.14	0.76079	0.76202	0.75427	0.75558	58838	0	11
2019.02.15	0.75558	0.75952	0.75512	0.75838	49351	0	12
2019.02.18	0.75854	0.75914	0.75712	0.75885	31422	0	13
2019.02.19	0.75885	0.75897	0.75410	0.75781	51658	0	13
2019.02.20	0.75781	0.76027	0.75736	0.75928	57049	0	13
2019.02.21	0.75928	0.76069	0.75577	0.75658	68517	0	26
2019.02.22	0.75658	0.76145	0.75594	0.76145	51751	0	30
2019.02.25	0.76125	0.76171	0.75748	0.75835	54610	0	13
2019.02.26	0.75835	0.75968	0.75567	0.75930	53563	0	13
2019.02.27	0.75930	0.76173	0.75766	0.76099	113414	0	15
2019.02.28	0.76099	0.76142	0.75299	0.75737	65034	0	13
2019.03.01	0.75738	0.76158	0.75049	0.75057	61278	0	14
2019.03.04	0.75153	0.75369	0.74910	0.75036	52729	0	13
2019.03.05	0.75036	0.75309	0.74923	0.75193	54070	0	16
2019.03.06	0.75193	0.75221	0.74577	0.74689	62268	0	18
2019.03.07	0.74691	0.75319	0.74666	0.75177	72609	0	17
2019.03.08	0.75178	0.75295	0.74940	0.75100	66386	0	19
2019.03.11	0.75085	0.75452	0.75026	0.75402	52737	0	21
2019.03.12	0.75402	0.75471	0.75144	0.75403	59418	0	13
2019.03.13	0.75403	0.75552	0.75211	0.75425	57541	0	15
2019.03.14	0.75425	0.75461	0.75235	0.75298	55563	0	14
2019.03.15	0.75298	0.75476	0.74961	0.75105	45040	0	16
2019.03.18	0.75113	0.75273	0.74902	0.75040	48388	0	14
2019.03.19	0.75041	0.75438	0.74927	0.74948	57456	0	12
2019.03.20	0.74948	0.75034	0.74467	0.74563	67200	0	19
2019.03.21	0.74563	0.74677	0.74059	0.74173	78881	0	13
2019.03.22	0.74174	0.74519	0.73930	0.73930	91660	0	16
2019.03.25	0.74024	0.74158	0.73817	0.74068	67601	0	14
2019.03.26	0.74068	0.74371	0.74035	0.74261	66153	0	15
2019.03.27	0.74261	0.74408	0.73934	0.74145	79103	0	23
2019.03.28	0.74144	0.74369	0.73895	0.74063	66338	0	15
2019.03.29	0.74063	0.74662	0.74027	0.74501	65016	0	15
2019.04.01	0.74525	0.75121	0.74319	0.75037	64107	0	22
2019.04.02	0.75036	0.75085	0.74652	0.74796	60888	0	13
2019.04.03	0.74796	0.75046	0.74577	0.74762	56070	0	21
2019.04.04	0.74761	0.74903	0.74605	0.74789	59199	0	17
2019.04.05	0.74788	0.74892	0.74607	0.74720	53882	0	18
2019.04.08	0.74731	0.75074	0.74605	0.75035	47415	0	18
2019.04.09	0.75033	0.75229	0.74889	0.74975	65644	0	16
2019.04.10	0.74974	0.75299	0.74902	0.75241	50906	0	16
2019.04.11	0.75244	0.75269	0.74829	0.74959	52936	0	12
2019.04.12	0.74959	0.75235	0.74920	0.75200	44794	0	30
2019.04.15	0.75168	0.75412	0.74891	0.75048	45267	0	12
2019.04.16	0.75048	0.75480	0.74899	0.75425	57084	0	18
2019.04.17	0.75425	0.75952	0.75341	0.75686	49530	0	14
2019.04.18	0.75686	0.75921	0.75524	0.75833	53574	0	14
2019.04.19	0.75833	0.75935	0.75668	0.75668	35503	0	24
2019.04.22	0.75796	0.76136	0.75779	0.76073	21876	0	12
2019.04.23	0.76073	0.76317	0.75874	0.75943	47984	0	16
2019.04.24	0.75942	0.75965	0.75280	0.75586	58476	0	14
2019.04.25	0.75586	0.75707	0.75470	0.75656	42776	0	12
2019.04.26	0.75656	0.75872	0.75566	0.75750	52257	0	17
2019.04.29	0.75710	0.75892	0.75583	0.75761	34721	0	12
2019.04.30	0.75761	0.76120	0.75583	0.76088	59731	0	17
2019.05.01	0.76090	0.76194	0.75479	0.75676	55530	0	19
2019.05.02	0.75677	0.75879	0.75540	0.75659	55838	0	16
2019.05.03	0.75658	0.75913	0.75638	0.75710	52288	0	19
2019.05.06	0.75518	0.75726	0.75281	0.75621	50868	0	13
2019.05.07	0.75621	0.75895	0.75537	0.75661	58411	0	16
2019.05.08	0.75661	0.75750	0.75403	0.75725	57788	0	18
2019.05.09	0.75725	0.75745	0.75009	0.75325	62077	0	16
2019.05.10	0.75326	0.75634	0.75119	0.75387	68299	0	16
2019.05.13	0.75264	0.75269	0.74502	0.74539	56699	0	12
2019.05.14	0.74538	0.74983	0.74538	0.74918	46316	0	21
2019.05.15	0.74918	0.75149	0.74622	0.75002	51043	0	14
2019.05.16	0.75002	0.75288	0.74931	0.75018	40475	0	14
2019.05.17	0.75018	0.75240	0.74742	0.75050	52703	0	21
2019.05.20	0.75092	0.75345	0.75008	0.75076	39714	0	18
2019.05.21	0.75075	0.75467	0.75064	0.75412	44816	0	14
2019.05.22	0.75412	0.75482	0.75058	0.75109	44823	0	12
2019.05.23	0.75109	0.75124	0.74315	0.74428	58581	0	12
2019.05.24	0.74428	0.74624	0.74317	0.74500	44220	0	15
2019.05.27	0.74540	0.74829	0.74528	0.74676	26024	0	14
2019.05.28	0.74676	0.74916	0.74470	0.74640	53723	0	15
2019.05.29	0.74639	0.74654	0.74328	0.74598	55254	0	18
2019.05.30	0.74598	0.74838	0.74507	0.74645	37866	0	16
2019.05.31	0.74645	0.74665	0.73920	0.74000	64309	0	16
2019.06.03	0.73915	0.74231	0.73618	0.73782	64847	0	18
2019.06.04	0.73782	0.74128	0.73741	0.74064	61637	0	16
2019.06.05	0.74064	0.74209	0.73640	0.74047	66652	0	15
2019.06.06	0.74049	0.74289	0.73847	0.74181	68565	0	17
2019.06.07	0.74171	0.74470	0.74118	0.74415	62364	0	16
2019.06.10	0.74583	0.74743	0.74474	0.74599	48488	0	18
2019.06.11	0.74599	0.74923	0.74553	0.74702	51995	0	16
2019.06.12	0.74702	0.74902	0.74484	0.74609	55170	0	15
2019.06.13	0.74609	0.74756	0.74458	0.74557	48770	0	15
2019.06.14	0.74557	0.74790	0.74366	0.74425	54036	0	18
2019.06.17	0.74442	0.74606	0.74333	0.74453	47643	0	18
2019.06.18	0.74453	0.74779	0.74225	0.74755	78803	0	12
2019.06.19	0.74755	0.74876	0.74449	0.74791	70342	0	12
2019.06.20	0.74791	0.74899	0.74169	0.74365	86841	0	16
2019.06.21	0.74364	0.74596	0.73806	0.73809	74565	0	20
2019.06.24	0.73881	0.74147	0.73562	0.73723	57029	0	15
2019.06.25	0.73724	0.74155	0.73512	0.73968	77192	0	25
2019.06.26	0.73969	0.74569	0.73945	0.74449	66097	0	26
2019.06.27	0.74449	0.74725	0.74370	0.74556	49981	0	18
2019.06.28	0.74557	0.74681	0.74340	0.74535	54434	0	19
2019.07.01	0.74799	0.75199	0.74759	0.75154	54397	0	18
2019.07.02	0.75154	0.75363	0.75019	0.75178	50521	0	18
2019.07.03	0.75178	0.75568	0.75029	0.75516	53214	0	14
2019.07.04	0.75515	0.75601	0.75347	0.75445	28024	0	16
2019.07.05	0.75446	0.75872	0.75401	0.75805	50516	0	19
2019.07.08	0.75782	0.76113	0.75683	0.75870	30745	0	12
2019.07.09	0.75870	0.75938	0.75572	0.75684	42508	0	12
2019.07.10	0.75683	0.75750	0.75359	0.75588	56169	0	12
2019.07.11	0.75588	0.75822	0.75362	0.75742	56698	0	12
2019.07.12	0.75742	0.75940	0.75399	0.75505	49599	0	12
2019.07.15	0.75546	0.75603	0.75326	0.75427	37497	0	12
2019.07.16	0.75428	0.75861	0.75335	0.75497	44771	0	12
2019.07.17	0.75497	0.75874	0.75458	0.75622	38520	0	12
2019.07.18	0.75623	0.75738	0.75248	0.75397	52480	0	12
2019.07.19	0.75392	0.75527	0.74975	0.75150	48615	0	12
2019.07.22	0.75230	0.75326	0.74774	0.74837	42234	0	11
2019.07.23	0.74838	0.75063	0.74696	0.74985	45884	0	12
2019.07.24	0.74985	0.75160	0.74863	0.74930	44485	0	12
2019.07.25	0.74929	0.75449	0.74903	0.75272	56244	0	11
2019.07.26	0.75272	0.75483	0.75195	0.75422	40750	0	12
2019.07.29	0.75412	0.75428	0.75212	0.75335	34142	0	12
2019.07.30	0.75336	0.75351	0.75050	0.75284	46049	0	12
2019.07.31	0.75284	0.75549	0.75174	0.75313	64910	0	12
2019.08.01	0.75314	0.75495	0.74744	0.74957	83935	0	12
2019.08.02	0.74958	0.74960	0.74196	0.74380	90394	0	12
2019.08.05	0.74397	0.74424	0.73483	0.73526	91988	0	12
2019.08.06	0.73526	0.74052	0.73422	0.73448	89554	0	12
2019.08.07	0.73448	0.73728	0.72647	0.73248	110044	0	12
2019.08.08	0.73246	0.73733	0.73198	0.73605	74784	0	12
2019.08.09	0.73606	0.73768	0.73182	0.73563	61612	0	12
2019.08.12	0.73599	0.73714	0.73120	0.73210	73050	0	12
2019.08.13	0.73209	0.74002	0.72693	0.73794	96517	0	12
2019.08.14	0.73798	0.73902	0.72953	0.73056	102549	0	12
2019.08.15	0.73056	0.73411	0.72933	0.73335	129128	0	12
2019.08.16	0.73335	0.73818	0.73287	0.73711	71724	0	12
2019.08.19	0.73760	0.74053	0.73566	0.73641	45047	0	12
2019.08.20	0.73642	0.73701	0.73349	0.73407	54746	0	12
2019.08.21	0.73408	0.73976	0.73391	0.73890	45923	0	12
2019.08.22	0.73890	0.74128	0.73733	0.73966	58104	0	12
2019.08.23	0.73966	0.74159	0.73149	0.73355	78448	0	11
2019.08.26	0.73011	0.73951	0.72999	0.73886	104434	0	12
2019.08.27	0.73886	0.74258	0.73756	0.73870	71433	0	11
2019.08.28	0.73869	0.73891	0.73637	0.73723	53043	0	10
2019.08.29	0.73722	0.74244	0.73596	0.74224	64352	0	11
2019.08.30	0.74212	0.74616	0.74164	0.74295	66065	0	11
2019.09.02	0.74243	0.74449	0.74203	0.74327	42921	0	11
2019.09.03	0.74327	0.74448	0.73863	0.73971	69394	0	11
2019.09.04	0.73971	0.74191	0.73775	0.74152	58427	0	11
2019.09.05	0.74153	0.74639	0.74131	0.74529	64407	0	11
2019.09.06	0.74529	0.75139	0.74477	0.74988	60443	0	11
2019.09.09	0.74999	0.75409	0.74999	0.75328	42627	0	11
2019.09.10	0.75328	0.75476	0.75076	0.75413	41790	0	11
2019.09.11	0.75411	0.75631	0.75136	0.75241	37514	0	11
2019.09.12	0.75240	0.75418	0.74842	0.74975	58847	0	11
2019.09.13	0.74975	0.74982	0.74489	0.74495	40279	0	11
2019.09.16	0.74739	0.75024	0.74560	0.74991	48141	0	11
2019.09.17	0.74993	0.75117	0.74799	0.74953	45224	0	11
2019.09.18	0.74953	0.75159	0.74861	0.74984	44368	0	11
2019.09.19	0.74983	0.75074	0.74515	0.74879	39179	0	11
2019.09.20	0.74878	0.74897	0.74542	0.74631	35961	0	11
2019.09.23	0.74693	0.74749	0.74367	0.74622	35641	0	11
2019.09.24	0.74621	0.74805	0.74301	0.74437	42679	0	11
2019.09.25	0.74438	0.74853	0.74281	0.74748	42550	0	11
2019.09.26	0.74748	0.75061	0.74709	0.74888	36202	0	11
2019.09.27	0.74890	0.75036	0.74652	0.74840	40247	0	11
2019.09.30	0.74818	0.75427	0.74808	0.75341	37638	0	11
2019.10.01	0.75345	0.75476	0.75019	0.75115	48034	0	11
2019.10.02	0.75112	0.75694	0.74731	0.74781	43612	0	11
2019.10.03	0.74780	0.75280	0.74658	0.74838	50090	0	10
2019.10.04	0.74863	0.75070	0.74523	0.74630	46514	0	10
2019.10.07	0.74705	0.74870	0.74536	0.74727	39118	0	9
2019.10.08	0.74734	0.74886	0.74329	0.74499	49457	0	10
2019.10.09	0.74499	0.74820	0.74327	0.74346	42243	0	10
2019.10.10	0.74347	0.75044	0.74338	0.74966	54638	0	10
2019.10.11	0.74965	0.75687	0.74893	0.75484	55807	0	10
2019.10.14	0.75637	0.75644	0.75218	0.75379	34385	0	11
2019.10.15	0.75374	0.75687	0.75260	0.75657	45135	0	11
2019.10.16	0.75657	0.75667	0.75186	0.75309	43749	0	10
2019.10.17	0.75311	0.75503	0.75024	0.75162	45857	0	10
2019.10.18	0.75162	0.75273	0.74940	0.74941	33336	0	11
2019.10.21	0.74990	0.75366	0.74949	0.75320	34234	0	10
2019.10.22	0.75319	0.75609	0.75289	0.75550	38087	0	10
2019.10.23	0.75548	0.75812	0.75451	0.75744	31026	0	10
2019.10.24	0.75745	0.75929	0.75634	0.75869	41467	0	11
2019.10.25	0.75868	0.76174	0.75832	0.76121	29715	0	11
2019.10.28	0.76104	0.76366	0.76050	0.76188	28666	0	11
2019.10.29	0.76191	0.76302	0.75851	0.75931	32596	0	10
2019.10.30	0.75932	0.75965	0.75082	0.75112	46253	0	10
2019.10.31	0.75113	0.75125	0.74833	0.74903	45339	0	10
2019.11.01	0.74903	0.75077	0.74822	0.74982	38729	0	11
2019.11.04	0.74998	0.75166	0.74980	0.75135	35279	0	9
2019.11.05	0.75135	0.75562	0.75063	0.75448	42165	0	9
2019.11.06	0.75448	0.75477	0.75163	0.75255	39333	0	11
2019.11.07	0.75255	0.75703	0.75155	0.75496	47281	0	11
2019.11.08	0.75495	0.75586	0.75194	0.75365	34047	0	10
2019.11.11	0.75380	0.75412	0.74999	0.75035	25325	0	10
2019.11.12	0.75034	0.75266	0.74935	0.74993	35317	0	10
2019.11.13	0.74993	0.74995	0.74553	0.74675	36037	0	10
2019.11.14	0.74675	0.74748	0.74392	0.74616	33661	0	9
2019.11.15	0.74617	0.74913	0.74575	0.74802	28043	0	8
2019.11.18	0.74785	0.75016	0.74659	0.74897	33253	0	10
2019.11.19	0.74897	0.75114	0.74567	0.74610	34889	0	11
2019.11.20	0.74610	0.74784	0.74286	0.74431	41133	0	10
2019.11.21	0.74431	0.74795	0.74232	0.74743	42100	0	10
2019.11.22	0.74742	0.75057	0.74724	0.74936	35151	0	10
2019.11.25	0.75022	0.75065	0.74816	0.74911	31394	0	10
2019.11.26	0.74912	0.75170	0.74824	0.75166	34036	0	9
2019.11.27	0.75167	0.75345	0.75084	0.75138	33322	0	10
2019.11.28	0.75155	0.75218	0.75051	0.75177	22637	0	10
2019.11.29	0.75176	0.75336	0.75089	0.75274	32184	0	10
2019.12.02	0.75270	0.75360	0.74445	0.74504	34630	0	9
2019.12.03	0.74504	0.74606	0.74090	0.74276	35752	0	9
2019.12.04	0.74276	0.74994	0.74120	0.74893	37116	0	10
2019.12.05	0.74894	0.75164	0.74813	0.74910	29908	0	8
2019.12.06	0.74909	0.75059	0.74606	0.74658	28562	0	10
2019.12.09	0.74747	0.74775	0.74551	0.74616	25519	0	11
2019.12.10	0.74617	0.74676	0.74290	0.74381	33948	0	11
2019.12.11	0.74381	0.74784	0.74330	0.74568	32863	0	11
2019.12.12	0.74568	0.74900	0.74253	0.74876	46180	0	12
2019.12.13	0.74875	0.74916	0.74416	0.74686	47308	0	11
2019.12.16	0.74608	0.74926	0.74557	0.74685	31567	0	11
2019.12.17	0.74685	0.74699	0.74389	0.74440	32069	0	11
2019.12.18	0.74440	0.74869	0.74409	0.74724	31759	0	11
2019.12.19	0.74725	0.74801	0.74366	0.74537	32614	0	11
2019.12.20	0.74537	0.74738	0.74416	0.74656	28747	0	11
2019.12.23	0.74707	0.74716	0.74397	0.74642	28573	0	12
2019.12.24	0.74641	0.74711	0.74425	0.74451	19594	0	13
2019.12.26	0.74590	0.74885	0.74473	0.74850	11951	0	15
2019.12.27	0.74850	0.74859	0.74405	0.74464	21856	0	11
2019.12.30	0.74480	0.74494	0.74044	0.74153	25260	0	13
2019.12.31	0.74157	0.74748	0.74118	0.74501	29559	0	13
2020.01.02	0.74585	0.74901	0.74565	0.74806	30511	0	11
2020.01.03	0.74804	0.75035	0.74552	0.74768	40478	0	11
2020.01.06	0.74787	0.74860	0.74609	0.74701	35068	0	11
2020.01.07	0.74702	0.74872	0.74449	0.74503	38639	0	11
2020.01.08	0.74503	0.74808	0.74337	0.74649	56796	0	13
2020.01.09	0.74649	0.74753	0.74209	0.74489	38227	0	13
2020.01.10	0.74489	0.74848	0.74432	0.74504	31978	0	14
2020.01.13	0.74461	0.74581	0.74223	0.74351	31277	0	13
2020.01.14	0.74351	0.74388	0.73940	0.73997	35730	0	13
2020.01.15	0.73998	0.74116	0.73657	0.73891	32940	0	13
2020.01.16	0.73891	0.74015	0.73701	0.73977	31491	0	13
2020.01.17	0.73977	0.74242	0.73904	0.74004	29622	0	13
2020.01.20	0.74096	0.74276	0.74029	0.74222	25706	0	14
2020.01.21	0.74222	0.74230	0.73963	0.74089	31359	0	13
