<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.01.27	114.719	115.489	114.473	115.350	110774	0	1
2022.01.28	115.352	115.687	115.121	115.234	96176	0	1
2022.01.31	115.261	115.593	114.924	115.119	85939	0	2
2022.02.01	115.119	115.192	114.567	114.731	86644	0	2
2022.02.02	114.735	114.805	114.153	114.379	71128	0	2
2022.02.03	114.378	114.988	114.325	114.955	94060	0	2
2022.02.04	114.955	115.431	114.774	115.182	89388	0	3
2022.02.07	115.225	115.379	114.913	115.062	77936	0	3
2022.02.08	115.062	115.677	115.058	115.536	73724	0	3
2022.02.09	115.536	115.599	115.318	115.599	69380	0	2
2022.02.10	115.597	116.342	115.481	116.053	100774	0	2
2022.02.11	116.053	116.176	115.012	115.432	97684	0	2
2022.02.14	115.583	115.746	115.009	115.535	116518	0	2
2022.02.15	115.535	115.874	115.257	115.638	96071	0	2
2022.02.16	115.637	115.789	115.334	115.392	88576	0	2
2022.02.17	115.391	115.537	114.791	114.860	115992	0	2
2022.02.18	114.861	115.296	114.787	115.032	83633	0	3
2022.02.21	114.962	115.128	114.496	114.607	67019	0	1
2022.02.22	114.607	115.242	114.518	115.096	121113	0	3
2022.02.23	115.096	115.201	114.870	114.898	70844	0	2
2022.02.24	114.898	115.697	114.407	115.556	189364	0	2
2022.02.25	115.546	115.760	115.149	115.526	114394	0	3
2022.02.28	115.584	115.690	114.858	115.085	117320	0	2
2022.03.01	115.085	115.288	114.698	114.839	102614	0	2
2022.03.02	114.839	115.686	114.788	115.513	109761	0	2
2022.03.03	115.514	115.807	115.383	115.479	93206	0	2
2022.03.04	115.478	115.555	114.649	114.854	120663	0	1
2022.03.07	114.952	115.474	114.831	115.366	125285	0	2
2022.03.08	115.366	115.791	115.322	115.724	116303	0	3
2022.03.09	115.724	115.948	115.551	115.906	88819	0	2
2022.03.10	115.906	116.216	115.811	116.177	87118	0	2
2022.03.11	116.177	117.357	116.141	117.293	81168	0	3
2022.03.14	117.532	118.302	117.457	118.220	75705	0	2
2022.03.15	118.217	118.451	117.696	118.309	84732	0	1
2022.03.16	118.309	119.123	118.174	118.866	94014	0	3
2022.03.17	118.867	119.027	118.366	118.485	75193	0	3
2022.03.18	118.485	119.397	118.468	119.154	61045	0	1
2022.03.21	119.261	119.624	119.101	119.591	47324	0	1
2022.03.22	119.590	121.412	119.580	121.337	98771	0	3
2022.03.23	121.337	121.341	120.592	121.119	85109	0	3
2022.03.24	121.120	122.437	120.950	122.350	89911	0	1
2022.03.25	122.352	122.359	121.178	122.089	102065	0	3
2022.03.28	122.270	125.100	122.140	124.145	154743	0	1
2022.03.29	124.145	124.302	121.976	122.977	159993	0	1
2022.03.30	122.976	123.205	121.309	121.904	147834	0	1
2022.03.31	121.904	122.450	121.281	121.750	150143	0	1
2022.04.01	121.750	123.036	121.737	122.559	109968	0	1
2022.04.04	122.654	122.959	122.261	122.736	89053	0	1
2022.04.05	122.736	123.684	122.368	123.599	96015	0	1
2022.04.06	123.603	124.050	123.455	123.857	116284	0	1
2022.04.07	123.856	124.226	123.467	124.121	96876	0	1
2022.04.08	124.121	124.676	123.657	124.281	87287	0	1
2022.04.11	124.337	125.772	124.282	125.474	105894	0	1
2022.04.12	125.474	125.757	124.763	125.386	116685	0	1
2022.04.13	125.387	126.321	125.345	125.592	112269	0	1
2022.04.14	125.592	126.014	125.080	125.939	108635	0	1
2022.04.15	125.939	126.685	125.933	126.356	127315	0	1
2022.04.18	126.529	127.120	126.231	127.080	81622	0	1
2022.04.19	127.080	129.396	126.980	129.297	135196	0	1
2022.04.20	129.297	129.400	127.458	127.960	152217	0	1
2022.04.21	127.960	128.704	127.802	128.324	129680	0	1
2022.04.22	128.320	129.111	127.737	128.537	133946	0	1
2022.04.25	128.731	128.866	127.521	127.979	152872	0	1
2022.04.26	127.978	128.205	126.927	127.092	153081	0	1
2022.04.27	127.092	128.590	127.092	128.516	148675	0	1
2022.04.28	128.516	131.251	128.350	130.894	183538	0	1
2022.04.29	130.896	130.907	129.315	129.863	151782	0	1
2022.05.02	130.132	130.478	129.612	130.142	130709	0	1
2022.05.03	130.142	130.292	129.698	130.102	116123	0	1
2022.05.04	130.102	130.390	128.623	129.520	132989	0	1
2022.05.05	129.520	130.558	128.753	130.100	163004	0	1
2022.05.06	130.100	130.808	130.096	130.553	158883	0	1
2022.05.09	130.674	131.348	130.112	130.460	154591	0	1
2022.05.10	130.460	130.551	129.797	130.352	157777	0	1
2022.05.11	130.353	130.811	129.443	129.921	167739	0	1
2022.05.12	129.921	129.947	127.520	128.490	203178	0	1
2022.05.13	128.490	129.455	128.347	129.257	148347	0	1
2022.05.16	129.411	129.636	128.697	129.020	122511	0	1
2022.05.17	129.021	129.782	128.824	129.399	124241	0	1
2022.05.18	129.399	129.537	128.006	128.299	124048	0	1
2022.05.19	128.300	128.943	127.024	127.741	172411	0	1
2022.05.20	127.741	128.299	127.525	127.924	143100	0	1
2022.05.23	127.949	127.959	127.149	127.849	122908	0	1
2022.05.24	127.849	128.088	126.359	126.806	138100	0	1
2022.05.25	126.806	127.497	126.651	127.224	131318	0	1
2022.05.26	127.223	127.583	126.552	127.059	122881	0	1
2022.05.27	127.059	127.252	126.676	127.111	100184	0	1
2022.05.30	127.182	127.825	126.854	127.623	98903	0	1
2022.05.31	127.623	128.891	127.615	128.756	150562	0	1
2022.06.01	128.757	130.187	128.646	130.109	139792	0	1
2022.06.02	130.109	130.242	129.513	129.874	115941	0	1
2022.06.03	129.874	130.981	129.681	130.811	110276	0	1
2022.06.06	130.818	132.033	130.431	131.931	95891	0	1
2022.06.07	131.930	133.003	131.925	132.678	144114	0	1
2022.06.08	132.679	134.475	132.678	134.386	159369	0	1
2022.06.09	134.387	134.558	133.185	134.446	173861	0	1
2022.06.10	134.448	134.482	133.363	134.354	158817	0	1
2022.06.13	134.659	135.199	133.595	134.306	198480	0	1
2022.06.14	134.308	135.589	133.868	135.411	198774	0	1
2022.06.15	135.418	135.418	133.505	134.191	228193	0	1
2022.06.16	134.190	134.678	131.493	132.590	237675	0	1
2022.06.17	132.592	135.426	132.171	134.944	205871	0	1
2022.06.20	135.198	135.440	134.534	135.096	151734	0	1
2022.06.21	135.096	136.713	134.922	136.508	185545	0	1
2022.06.22	136.508	136.628	135.685	136.143	187095	0	1
2022.06.23	136.143	136.197	134.260	134.876	231651	0	1
2022.06.24	134.876	135.396	134.354	135.189	189733	0	1
2022.06.27	135.099	135.550	134.523	135.329	200832	0	1
2022.06.28	135.329	136.384	135.107	136.110	196363	0	1
2022.06.29	136.110	137.006	135.764	136.547	225876	0	1
2022.06.30	136.548	136.811	135.546	135.730	203805	0	1
2022.07.01	135.730	135.987	134.745	135.256	210530	0	1
2022.07.04	135.126	135.835	134.781	135.709	156131	0	1
2022.07.05	135.709	136.362	135.508	135.711	196500	0	1
2022.07.06	135.713	136.006	134.953	135.881	234244	0	1
2022.07.07	135.890	136.223	135.549	135.990	170775	0	1
2022.07.08	135.990	136.566	135.326	136.106	191582	0	1
2022.07.11	136.172	137.751	136.168	137.343	180827	0	1
2022.07.12	137.343	137.533	136.474	136.850	204535	0	1
2022.07.13	136.852	137.869	136.691	137.431	202600	0	1
2022.07.14	137.432	139.387	137.415	139.035	230769	0	1
2022.07.15	139.035	139.089	138.386	138.535	162195	0	1
2022.07.18	138.445	138.481	137.888	138.245	159519	0	1
2022.07.19	138.245	138.392	137.381	138.164	165904	0	1
2022.07.20	138.163	138.372	137.900	138.259	151060	0	1
2022.07.21	138.260	138.878	137.297	137.426	224516	0	1
2022.07.22	137.427	137.957	135.564	136.069	196723	0	1
2022.07.25	136.303	136.790	135.888	136.538	158582	0	1
2022.07.26	136.538	136.965	136.271	136.842	145854	0	1
2022.07.27	136.839	137.457	136.322	136.446	166550	0	1
2022.07.28	136.446	136.451	134.198	134.241	187693	0	1
2022.07.29	134.241	134.675	132.502	133.224	185826	0	1
2022.08.01	133.330	133.561	131.443	131.553	178665	0	1
2022.08.02	131.553	133.262	130.395	132.994	213908	0	1
2022.08.03	132.994	134.547	132.285	133.925	223501	0	1
2022.08.04	133.928	134.422	132.760	132.862	194197	0	1
2022.08.05	132.862	135.501	132.517	134.987	156159	0	1
2022.08.08	135.160	135.580	134.354	134.999	217319	0	1
2022.08.09	134.998	135.202	134.665	135.101	191667	0	1
2022.08.10	135.101	135.304	132.025	132.839	214287	0	1
2022.08.11	132.839	133.313	131.731	132.943	215951	0	1
2022.08.12	132.942	133.893	132.900	133.489	212260	0	1
2022.08.15	133.496	133.543	132.554	133.150	209357	0	1
2022.08.16	133.150	134.685	132.950	134.284	203141	0	1
2022.08.17	134.287	135.501	133.905	135.065	216952	0	1
2022.08.18	135.065	135.900	134.649	135.889	199130	0	1
2022.08.19	135.889	137.230	135.710	136.877	175810	0	1
2022.08.22	136.996	137.652	136.700	137.451	190562	0	1
2022.08.23	137.448	137.708	135.808	136.613	217967	0	1
2022.08.24	136.613	137.243	136.172	137.081	192673	0	1
2022.08.25	137.081	137.202	136.317	136.510	175349	0	1
2022.08.26	136.510	137.529	136.187	137.507	176568	0	1
2022.08.29	137.873	139.003	137.805	138.699	185407	0	1
2022.08.30	138.698	139.073	138.052	138.790	191308	0	1
2022.08.31	138.790	139.136	138.273	139.078	171439	0	1
2022.09.01	139.081	140.234	139.062	140.185	179834	0	1
2022.09.02	140.185	140.801	139.871	140.222	166946	0	1
2022.09.05	140.334	140.663	140.118	140.463	159821	0	1
2022.09.06	140.462	143.599	140.248	143.336	190011	0	1
2022.09.07	143.337	144.992	142.927	144.027	218573	0	1
2022.09.08	144.028	144.558	143.318	143.996	200871	0	1
2022.09.09	143.996	144.013	141.499	142.630	225934	0	1
2022.09.12	142.656	143.495	142.161	142.724	181819	0	1
2022.09.13	142.724	144.958	141.623	144.867	228412	0	1
2022.09.14	144.866	144.939	142.548	143.045	226371	0	1
2022.09.15	143.044	143.799	142.794	143.353	134991	0	2
2022.09.16	143.353	143.689	142.825	142.956	112995	0	2
2022.09.19	142.837	143.645	142.639	143.227	101155	0	1
2022.09.20	143.227	143.923	142.929	143.646	111587	0	2
2022.09.21	143.646	144.697	143.340	144.378	171279	0	1
2022.09.22	144.380	145.898	140.348	142.430	172385	0	2
2022.09.23	142.430	143.457	141.761	143.332	159684	0	2
2022.09.26	143.483	144.789	143.394	144.601	183453	0	2
2022.09.27	144.601	144.904	144.057	144.781	147370	0	1
2022.09.28	144.781	144.870	143.903	144.228	161196	0	1
2022.09.29	144.228	144.811	144.200	144.427	149834	0	2
2022.09.30	144.427	144.808	144.203	144.793	141307	0	1
2022.10.03	144.758	145.316	144.154	144.516	129682	0	2
2022.10.04	144.517	144.933	143.890	144.144	120325	0	1
2022.10.05	144.144	144.846	143.524	144.490	131099	0	2
2022.10.06	144.490	145.140	144.382	145.019	128323	0	2
2022.10.07	145.017	145.441	144.653	145.384	118645	0	2
2022.10.10	145.406	145.805	145.235	145.656	174231	0	2
2022.10.11	145.657	145.897	145.423	145.816	201179	0	1
2022.10.12	145.816	146.974	145.771	146.770	231282	0	1
2022.10.13	146.772	147.667	146.443	147.256	201427	0	1
2022.10.14	147.256	148.863	147.088	148.743	133186	0	1
2022.10.17	148.657	149.089	148.427	149.013	181994	0	1
2022.10.18	149.013	149.387	148.125	149.161	188901	0	1
2022.10.19	149.161	149.908	149.100	149.829	160643	0	1
2022.10.20	149.829	150.287	149.554	150.113	172625	0	1
2022.10.21	150.113	151.945	146.193	147.674	225387	0	1
2022.10.24	149.271	149.709	145.548	148.873	194011	0	1
2022.10.25	148.873	149.056	147.515	148.106	174994	0	1
2022.10.26	148.107	148.410	146.206	146.349	201621	0	1
2022.10.27	146.349	146.934	145.105	146.124	151233	0	1
2022.10.28	146.116	147.861	145.985	147.476	122523	0	1
2022.10.31	147.814	148.851	147.737	148.736	162864	0	1
2022.11.01	148.734	148.825	146.990	147.918	196511	0	1
2022.11.02	147.919	148.002	145.672	147.895	211780	0	1
2022.11.03	147.895	148.452	147.109	148.394	193822	0	1
2022.11.04	148.382	148.407	146.551	146.655	187519	0	1
2022.11.07	146.846	147.570	146.084	146.623	177527	0	1
2022.11.08	146.627	146.936	145.194	145.292	162039	0	1
2022.11.09	145.287	146.793	145.169	146.195	126108	0	2
2022.11.10	146.192	146.590	140.199	141.732	169901	0	1
2022.11.11	141.729	142.480	138.463	138.767	181737	0	1
2022.11.14	139.609	140.801	138.797	140.092	215476	0	1
2022.11.15	140.085	140.627	137.671	138.956	279581	0	1
2022.11.16	138.951	140.292	138.868	139.322	241291	0	1
2022.11.17	139.320	140.742	138.875	140.426	222903	0	1
2022.11.18	140.420	140.500	139.634	140.378	194064	0	1
2022.11.21	140.262	142.254	140.193	142.087	179298	0	1
2022.11.22	142.091	142.242	141.083	141.158	180375	0	1
2022.11.23	141.159	141.611	139.163	139.240	192405	0	1
2022.11.24	139.240	139.494	138.048	138.603	163602	0	1
2022.11.25	138.603	139.598	138.372	139.170	149992	0	1
2022.11.28	139.372	139.374	137.500	138.720	205325	0	1
2022.11.29	138.718	139.357	137.868	138.746	178556	0	1
2022.11.30	138.741	139.895	137.247	137.355	153918	0	1
2022.12.01	137.354	137.543	135.034	135.148	167585	0	1
2022.12.02	135.147	135.981	133.620	134.314	130145	0	1
2022.12.05	134.475	136.860	134.128	136.573	122063	0	1
2022.12.06	136.571	137.427	135.962	136.882	123220	0	1
2022.12.07	136.880	137.855	136.216	136.375	134212	0	1
2022.12.08	136.374	137.246	136.269	136.635	102291	0	1
2022.12.09	136.627	136.909	135.605	136.575	108094	0	2
2022.12.12	136.718	137.851	136.615	137.509	95283	0	1
2022.12.13	137.509	137.968	134.652	135.566	142797	0	1
2022.12.14	135.566	135.989	134.511	135.358	133147	0	1
2022.12.15	135.355	138.173	135.286	137.744	128966	0	2
2022.12.16	137.743	137.786	136.292	136.718	111598	0	1
2022.12.19	136.564	137.162	135.749	136.968	115115	0	2
2022.12.20	136.968	137.472	130.567	131.888	175730	0	1
2022.12.21	131.883	132.528	131.487	132.398	115248	0	1
2022.12.22	132.396	132.724	131.640	132.369	88434	0	1
2022.12.23	132.369	133.136	132.292	132.789	82142	0	2
2022.12.26	132.663	133.225	132.473	132.765	8047	0	3
2022.12.27	132.762	133.596	132.632	133.488	54798	0	1
2022.12.28	133.488	134.500	133.398	134.027	81427	0	1
2022.12.29	134.026	134.195	132.863	132.915	85926	0	1
2022.12.30	132.913	132.956	130.769	131.109	104917	0	1
2023.01.02	130.921	131.398	130.526	130.781	25305	0	2
2023.01.03	130.780	131.457	129.506	131.289	153476	0	1
2023.01.04	131.294	132.714	129.924	132.248	128905	0	1
2023.01.05	132.240	134.050	131.679	133.323	127614	0	1
2023.01.06	133.322	134.775	131.993	132.138	133351	0	1
2023.01.09	131.810	132.655	131.304	131.725	113923	0	1
2023.01.10	131.725	132.473	131.380	132.094	107890	0	1
2023.01.11	132.090	132.873	131.770	131.891	89761	0	1
2023.01.12	131.891	132.031	128.861	129.166	146977	0	1
2023.01.13	129.165	129.347	127.458	127.856	115173	0	1
2023.01.16	128.051	128.863	127.218	128.336	81673	0	1
2023.01.17	128.334	129.155	127.989	128.273	97387	0	1
2023.01.18	128.278	131.574	127.563	128.553	160592	0	1
2023.01.19	128.539	128.813	127.761	128.368	93217	0	1
2023.01.20	128.365	130.612	128.348	129.585	82771	0	1
2023.01.23	129.381	130.888	129.041	130.596	81018	0	1
2023.01.24	130.591	131.117	129.727	130.209	75342	0	1
2023.01.25	130.216	130.583	129.223	129.254	77382	0	1
2023.01.26	129.254	130.618	129.022	129.803	94846	0	1
2023.01.27	129.796	130.272	129.495	129.833	64848	0	1
2023.01.30	129.834	130.568	129.200	130.478	76953	0	1
2023.01.31	130.474	130.503	129.744	130.112	70698	0	1
2023.02.01	130.110	130.411	128.407	128.601	95529	0	1
2023.02.02	128.604	129.131	128.080	128.758	94152	0	1
2023.02.03	128.761	131.199	128.328	131.180	131516	0	1
2023.02.06	132.057	132.903	131.582	132.626	169114	0	1
2023.02.07	132.626	132.626	130.476	131.057	201062	0	1
2023.02.08	131.057	131.540	130.597	131.390	169617	0	1
2023.02.09	131.391	131.828	130.344	131.519	172972	0	1
2023.02.10	131.517	131.889	129.803	131.372	190916	0	1
2023.02.13	131.554	132.911	131.447	132.338	149154	0	1
2023.02.14	132.339	133.315	131.500	132.994	198722	0	2
2023.02.15	132.994	134.359	132.544	133.906	161711	0	1
2023.02.16	133.906	134.464	133.605	134.076	165591	0	1
2023.02.17	134.076	135.107	134.055	134.146	136067	0	1
2023.02.20	134.311	134.538	133.923	134.334	102737	0	1
2023.02.21	134.339	135.229	134.145	134.996	103677	0	2
2023.02.22	134.996	135.060	134.365	134.933	111850	0	1
2023.02.23	134.934	135.364	134.268	134.622	90440	0	1
2023.02.24	134.622	136.519	134.052	136.483	127772	0	2
2023.02.27	136.423	136.556	135.917	136.320	90476	0	2
2023.02.28	136.320	136.918	135.730	136.344	102496	0	2
2023.03.01	136.343	136.467	135.255	136.187	107230	0	2
2023.03.02	136.188	137.098	136.049	136.715	115165	0	2
2023.03.03	136.716	136.768	135.743	135.826	104342	0	2
2023.03.06	136.018	136.189	135.364	135.995	81199	0	2
2023.03.07	135.995	137.436	135.540	137.386	113285	0	2
2023.03.08	137.386	137.911	136.477	137.222	81904	0	1
2023.03.09	137.221	137.251	135.937	136.364	82528	0	1
2023.03.10	136.364	136.994	134.113	135.060	174770	0	2
2023.03.13	134.967	134.967	132.282	133.084	298525	0	2
2023.03.14	133.083	134.903	133.026	134.431	235666	0	2
2023.03.15	134.432	135.113	132.213	132.899	273426	0	2
2023.03.16	132.899	133.823	131.716	133.360	268597	0	2
2023.03.17	133.360	133.578	131.552	131.820	216518	0	2
2023.03.20	132.273	132.652	130.537	131.394	238952	0	2
2023.03.21	131.395	132.628	131.029	132.398	177623	0	2
2023.03.22	132.398	133.003	131.005	131.186	177936	0	2
2023.03.23	131.183	131.664	130.318	130.862	207183	0	2
2023.03.24	130.867	130.937	129.640	130.725	210880	0	1
2023.03.27	130.785	131.758	130.501	131.462	159855	0	2
2023.03.28	131.462	131.464	130.402	130.861	180603	0	1
2023.03.29	130.858	132.886	130.854	132.653	165418	0	2
2023.03.30	132.653	132.967	132.206	132.866	158472	0	1
2023.03.31	132.868	133.593	132.618	132.819	161379	0	1
2023.04.03	133.272	133.757	132.201	132.348	166728	0	2
2023.04.04	132.348	133.170	131.520	131.681	163281	0	1
2023.04.05	131.680	131.844	130.629	131.110	178252	0	2
2023.04.06	131.109	131.904	130.774	131.835	136346	0	1
2023.04.07	131.836	132.380	131.522	132.176	117852	0	2
2023.04.10	131.985	133.870	131.951	133.524	154543	0	2
2023.04.11	133.523	133.806	132.972	133.597	151041	0	2
2023.04.12	133.597	134.047	132.732	133.056	121115	0	2
2023.04.13	133.054	133.395	132.021	132.584	115713	0	1
2023.04.14	132.583	133.838	132.169	133.745	147809	0	2
2023.04.17	133.895	134.573	133.711	134.441	138378	0	2
2023.04.18	134.441	134.705	133.863	134.028	145451	0	2
2023.04.19	134.028	135.139	133.953	134.721	146413	0	2
2023.04.20	134.721	134.973	134.012	134.169	163851	0	1
2023.04.21	134.168	134.490	133.547	134.125	136221	0	2
2023.04.24	134.068	134.731	133.891	134.101	133488	0	1
2023.04.25	134.101	134.476	133.366	133.719	149873	0	1
2023.04.26	133.712	133.944	133.014	133.574	177680	0	2
2023.04.27	133.574	134.194	133.212	133.908	162115	0	2
2023.04.28	133.908	136.563	133.333	136.278	158465	0	1
2023.05.01	136.162	137.541	136.156	137.459	72063	0	1
2023.05.02	137.471	137.773	136.315	136.471	114810	0	1
2023.05.03	136.439	136.616	134.647	134.647	134661	0	1
2023.05.04	134.669	134.876	133.501	134.232	166935	0	1
2023.05.05	134.212	135.124	133.885	134.792	92192	0	1
2023.05.08	134.792	135.298	134.641	135.031	67595	0	1
2023.05.09	134.988	135.357	134.722	135.176	81978	0	1
2023.05.10	135.063	135.470	134.112	134.320	98879	0	1
2023.05.11	134.240	134.845	133.744	134.471	102781	0	1
2023.05.12	134.388	135.754	134.388	135.691	73252	0	1
2023.05.15	135.629	136.325	135.620	136.089	93881	0	1
2023.05.16	136.089	136.683	135.667	136.334	71226	0	1
2023.05.17	136.315	137.710	136.305	137.649	72825	0	1
2023.05.18	137.618	138.745	137.288	138.682	81127	0	1
2023.05.19	138.694	138.716	137.425	137.806	95231	0	1
2023.05.22	137.806	138.685	137.494	138.579	78651	0	1
2023.05.23	138.565	138.910	138.244	138.555	93281	0	1
2023.05.24	138.554	139.476	138.233	139.435	90759	0	1
2023.05.25	139.376	140.229	138.814	140.015	101741	0	1
2023.05.26	140.012	140.726	139.497	140.535	85779	0	1
2023.05.29	140.559	140.916	140.114	140.406	40599	0	1
2023.05.30	140.367	140.934	139.572	139.771	99674	0	1
2023.05.31	139.771	140.394	139.234	139.307	97742	0	1
2023.06.01	139.309	139.948	138.434	138.770	82040	0	1
2023.06.02	138.768	140.069	138.606	139.900	72348	0	1
2023.06.05	139.937	140.454	139.251	139.553	66420	0	1
2023.06.06	139.469	139.993	139.096	139.600	62775	0	1
2023.06.07	139.601	140.248	139.024	140.071	67589	0	1
2023.06.08	139.980	140.228	138.809	138.899	70846	0	1
2023.06.09	138.905	139.726	138.761	139.306	60656	0	1
2023.06.12	139.252	139.767	139.061	139.575	59467	0	1
2023.06.13	139.557	140.310	139.011	140.190	76699	0	1
2023.06.14	140.166	140.275	139.281	140.019	84974	0	1
2023.06.15	140.002	141.503	139.943	140.213	94214	0	1
2023.06.16	140.247	141.912	139.853	141.816	98501	0	1
2023.06.19	141.816	142.002	141.441	141.937	48948	0	1
2023.06.20	141.938	142.252	141.214	141.415	83304	0	1
2023.06.21	141.429	142.367	141.283	141.850	85150	0	1
2023.06.22	141.752	143.226	141.611	143.083	78298	0	1
2023.06.23	143.094	143.872	142.670	143.651	91164	0	1
2023.06.26	143.470	143.720	142.936	143.481	75064	0	1
2023.06.27	143.357	144.176	143.285	144.051	74022	0	1
2023.06.28	144.020	144.618	143.729	144.468	78106	0	1
2023.06.29	144.418	144.898	144.132	144.736	80037	0	1
2023.06.30	144.705	145.069	144.202	144.231	83561	0	1
2023.07.03	144.257	144.914	143.986	144.636	67900	0	1
2023.07.04	144.625	144.702	144.207	144.410	34855	0	1
2023.07.05	144.320	144.736	144.080	144.619	59340	0	1
2023.07.06	144.618	144.653	143.556	144.053	90848	0	1
2023.07.07	143.998	144.197	142.030	142.041	88838	0	1
2023.07.10	142.083	143.007	141.279	141.286	82797	0	1
2023.07.11	141.298	141.463	140.162	140.277	95594	0	1
2023.07.12	140.370	140.375	138.157	138.468	115052	0	1
2023.07.13	138.361	138.957	137.924	138.015	102305	0	1
2023.07.14	137.931	139.158	137.238	138.691	111711	0	1
2023.07.17	138.691	139.407	137.999	138.685	78557	0	1
2023.07.18	138.699	139.135	137.681	138.804	105647	0	1
2023.07.19	138.780	139.994	138.767	139.583	97456	0	1
2023.07.20	139.535	140.498	139.109	140.061	94297	0	1
2023.07.21	140.061	141.957	139.751	141.747	104939	0	1
2023.07.24	141.633	141.813	140.742	141.457	95031	0	1
2023.07.25	141.436	141.734	140.853	140.889	90030	0	1
2023.07.26	140.886	141.183	139.923	140.226	113134	0	1
2023.07.27	140.188	141.321	138.768	139.420	148881	0	1
2023.07.28	139.401	141.181	138.063	141.132	204952	0	1
2023.07.31	140.994	142.693	140.692	142.249	127161	0	1
2023.08.01	142.268	143.545	142.205	143.311	99656	0	1
2023.08.02	143.314	143.477	142.233	143.315	117502	0	1
2023.08.03	143.314	143.891	142.067	142.509	146493	0	1
2023.08.04	142.527	142.909	141.553	141.703	116805	0	1
2023.08.07	141.670	142.586	141.512	142.461	85380	0	1
2023.08.08	142.477	143.493	142.398	143.349	104593	0	1
2023.08.09	143.305	143.749	143.000	143.710	77896	0	5
2023.08.10	143.687	144.815	143.275	144.729	99843	0	5
2023.08.11	144.702	145.003	144.419	144.925	76130	0	5
2023.08.14	144.923	145.580	144.652	145.538	80984	0	5
2023.08.15	145.525	145.866	145.104	145.548	94884	0	5
2023.08.16	145.539	146.407	145.306	146.321	84168	0	5
2023.08.17	146.305	146.561	145.620	145.808	92817	0	5
2023.08.18	145.816	145.872	144.926	145.351	89749	0	5
2023.08.21	145.433	146.403	145.145	146.192	74251	0	5
2023.08.22	146.153	146.400	145.495	145.871	76612	0	5
2023.08.23	145.775	145.875	144.541	144.820	86779	0	5
2023.08.24	144.780	145.957	144.602	145.809	80055	0	5
2023.08.25	145.802	146.635	145.720	146.395	91106	0	5
2023.08.28	146.505	146.744	146.273	146.519	59522	0	5
2023.08.29	146.522	147.375	145.668	145.852	90558	0	5
2023.08.30	145.862	146.537	145.559	146.214	94186	0	5
2023.08.31	146.172	146.228	145.349	145.513	91115	0	5
2023.09.01	145.488	146.293	144.441	146.172	91470	0	5
2023.09.04	146.232	146.498	146.022	146.445	40478	0	5
2023.09.05	146.355	147.802	146.332	147.704	72561	0	5
2023.09.06	147.707	147.817	147.017	147.636	77759	0	5
2023.09.07	147.627	147.873	147.043	147.271	70170	0	3
2023.09.08	147.212	147.870	146.586	147.799	77587	0	3
2023.09.11	146.951	147.268	145.900	146.564	109880	0	1
2023.09.12	146.483	147.235	146.437	147.068	65569	0	3
2023.09.13	147.064	147.747	147.017	147.449	89857	0	3
2023.09.14	147.369	147.567	147.017	147.456	91263	0	3
2023.09.15	147.457	147.953	147.339	147.831	79346	0	3
2023.09.18	147.677	147.879	147.558	147.591	53806	0	3
2023.09.19	147.591	147.921	147.506	147.844	55493	0	3
2023.09.20	147.823	148.347	147.474	148.324	96850	0	3
2023.09.21	148.321	148.457	147.322	147.558	74830	0	3
2023.09.22	147.507	148.415	147.502	148.347	81187	0	3
2023.09.25	148.233	148.963	148.165	148.862	57211	0	3
2023.09.26	148.869	149.186	148.704	149.042	66766	0	3
2023.09.27	148.961	149.708	148.862	149.628	62885	0	3
2023.09.28	149.552	149.608	149.146	149.294	76595	0	3
2023.09.29	149.223	149.502	148.523	149.340	81137	0	3
2023.10.02	149.580	149.875	149.401	149.838	64565	0	3
2023.10.03	149.839	150.161	147.300	148.976	86456	0	3
2023.10.04	148.982	149.319	148.735	149.109	87095	0	3
2023.10.05	149.011	149.118	148.260	148.499	85144	0	3
2023.10.06	148.353	149.535	148.310	149.260	87612	0	3
2023.10.09	149.050	149.239	148.435	148.493	64342	0	3
2023.10.10	148.473	149.098	148.163	148.696	80671	0	3
2023.10.11	148.683	149.324	148.424	149.148	82103	0	3
2023.10.12	149.109	149.830	148.955	149.789	78647	0	3
2023.10.13	149.757	149.828	149.452	149.533	69912	0	3
2023.10.16	149.322	149.765	149.322	149.499	58520	0	3
2023.10.17	149.483	149.851	148.756	149.803	69290	0	3
2023.10.18	149.799	149.937	149.484	149.919	69702	0	3
2023.10.19	149.895	149.963	149.664	149.776	86646	0	3
2023.10.20	149.767	149.994	149.644	149.837	71147	0	3
2023.10.23	149.841	149.991	149.557	149.704	55956	0	3
2023.10.24	149.588	149.929	149.322	149.908	67916	0	3
2023.10.25	149.910	150.312	149.788	150.207	55445	0	3
2023.10.26	150.204	150.778	149.848	150.371	94468	0	3
2023.10.27	150.346	150.412	149.460	149.584	69186	0	3
2023.10.30	149.495	149.856	148.803	149.050	64016	0	3
2023.10.31	149.037	151.721	149.017	151.577	102437	0	3
2023.11.01	151.568	151.674	150.661	150.939	86966	0	3
2023.11.02	150.942	150.947	149.842	150.429	84856	0	3
2023.11.03	150.443	150.520	149.198	149.301	188308	0	3
2023.11.06	149.342	150.083	149.307	150.068	134830	0	3
2023.11.07	150.020	150.694	149.930	150.309	67566	0	3
