<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.04.22	1.79651	1.79958	1.78962	1.79622	69752	0	7
2021.04.23	1.79622	1.79691	1.78858	1.79149	56565	0	7
2021.04.26	1.79057	1.79149	1.77813	1.78211	59686	0	6
2021.04.27	1.78212	1.79152	1.78088	1.78977	56980	0	6
2021.04.28	1.78971	1.79647	1.78644	1.78788	68243	0	6
2021.04.29	1.78792	1.80002	1.78678	1.79403	68589	0	6
2021.04.30	1.79402	1.79518	1.78692	1.79094	67895	0	6
2021.05.03	1.79077	1.79657	1.78830	1.79172	55601	0	6
2021.05.04	1.79183	1.80607	1.79000	1.80073	80297	0	6
2021.05.05	1.80069	1.80380	1.79276	1.79516	62898	0	6
2021.05.06	1.79520	1.80301	1.78164	1.78529	77017	0	6
2021.05.07	1.78513	1.79290	1.78047	1.78289	74519	0	6
2021.05.10	1.78640	1.80381	1.78527	1.80212	76899	0	6
2021.05.11	1.80215	1.80747	1.79961	1.80378	91612	0	6
2021.05.12	1.80380	1.82225	1.80291	1.81903	103609	0	6
2021.05.13	1.81903	1.82353	1.81441	1.81794	99017	0	6
2021.05.14	1.81788	1.81969	1.81060	1.81091	69752	0	7
2021.05.17	1.81235	1.82143	1.81153	1.81991	72905	0	6
2021.05.18	1.81991	1.82434	1.81615	1.82008	73618	0	6
2021.05.19	1.82008	1.83012	1.81981	1.82727	111039	0	6
2021.05.20	1.82760	1.82790	1.81914	1.82537	81790	0	6
2021.05.21	1.82537	1.83272	1.82441	1.83038	71509	0	6
2021.05.24	1.83032	1.83323	1.82261	1.82575	58143	0	6
2021.05.25	1.82575	1.82874	1.81952	1.82503	72130	0	6
2021.05.26	1.82506	1.82633	1.81679	1.82420	73805	0	6
2021.05.27	1.82423	1.83607	1.82075	1.83433	73008	0	6
2021.05.28	1.83433	1.84227	1.83122	1.84041	75412	0	6
2021.05.31	1.83950	1.84055	1.83059	1.83581	51957	0	6
2021.06.01	1.83579	1.83892	1.82237	1.82523	78584	0	6
2021.06.02	1.82523	1.83224	1.82153	1.82864	69843	0	6
2021.06.03	1.82870	1.84324	1.82823	1.84128	83568	0	6
2021.06.04	1.84118	1.84493	1.82817	1.82913	72088	0	6
2021.06.07	1.82925	1.83044	1.82358	1.82801	59541	0	6
2021.06.08	1.82809	1.82956	1.82437	1.82878	63629	0	6
2021.06.09	1.82878	1.83123	1.82310	1.82594	55194	0	6
2021.06.10	1.82596	1.82874	1.81942	1.82806	78607	0	6
2021.06.11	1.82811	1.83497	1.82224	1.83201	60441	0	6
2021.06.14	1.83103	1.83354	1.82503	1.82930	54237	0	6
2021.06.15	1.82927	1.83478	1.82494	1.83173	68171	0	6
2021.06.16	1.83173	1.84010	1.82927	1.83699	79115	0	6
2021.06.17	1.83703	1.84475	1.82957	1.84304	104823	0	6
2021.06.18	1.84306	1.85017	1.83969	1.84411	78878	0	6
2021.06.21	1.84184	1.84960	1.83670	1.84737	104253	0	6
2021.06.22	1.84738	1.85232	1.84472	1.84700	81840	0	6
2021.06.23	1.84700	1.85193	1.84014	1.84339	74264	0	6
2021.06.24	1.84336	1.84547	1.83312	1.83553	78160	0	6
2021.06.25	1.83550	1.83597	1.82599	1.82803	60436	0	6
2021.06.28	1.83088	1.83960	1.82905	1.83442	59418	0	6
2021.06.29	1.83442	1.84390	1.83293	1.84266	66924	0	6
2021.06.30	1.84266	1.84848	1.83816	1.84401	73174	0	6
2021.07.01	1.84403	1.84713	1.83933	1.84236	76312	0	6
2021.07.02	1.84239	1.84699	1.83695	1.83770	73779	0	6
2021.07.05	1.83916	1.84071	1.83554	1.83643	53419	0	6
2021.07.06	1.83631	1.84276	1.82549	1.84152	88747	0	6
2021.07.07	1.84152	1.84479	1.83573	1.84337	91846	0	6
2021.07.08	1.84337	1.85645	1.84331	1.85541	114706	0	6
2021.07.09	1.85539	1.85873	1.84709	1.85542	84822	0	6
2021.07.12	1.85572	1.86092	1.85089	1.85679	71177	0	6
2021.07.13	1.85684	1.85905	1.85051	1.85514	75454	0	6
2021.07.14	1.85508	1.86197	1.85058	1.85223	85399	0	6
2021.07.15	1.85224	1.86451	1.84982	1.86135	88145	0	6
2021.07.16	1.86136	1.86508	1.85715	1.86116	77846	0	6
2021.07.19	1.86155	1.86938	1.86039	1.86263	120219	0	6
2021.07.20	1.86263	1.86716	1.85597	1.85857	102790	0	6
2021.07.21	1.85857	1.86563	1.85730	1.86401	89630	0	6
2021.07.22	1.86400	1.86856	1.85751	1.86499	87229	0	6
2021.07.23	1.86502	1.86886	1.86066	1.86675	74205	0	6
2021.07.26	1.86766	1.87526	1.86665	1.87210	80213	0	6
2021.07.27	1.87210	1.88722	1.87144	1.88452	95813	0	6
2021.07.28	1.88450	1.89269	1.88298	1.88551	88860	0	6
2021.07.29	1.88559	1.89330	1.88273	1.88728	70396	0	6
2021.07.30	1.88725	1.89710	1.88614	1.89271	70698	0	6
2021.08.02	1.89270	1.89478	1.88125	1.88572	70533	0	6
2021.08.03	1.88572	1.88744	1.87561	1.88015	80132	0	6
2021.08.04	1.88018	1.88617	1.87640	1.88129	73530	0	6
2021.08.05	1.88129	1.88227	1.87701	1.88113	68739	0	6
2021.08.06	1.88110	1.88772	1.88071	1.88641	55223	0	6
2021.08.09	1.88933	1.89224	1.88406	1.88888	66874	0	7
2021.08.10	1.88884	1.89141	1.88137	1.88286	57013	0	6
2021.08.11	1.88287	1.88650	1.87684	1.88029	60283	0	6
2021.08.12	1.88032	1.88645	1.87586	1.88140	50300	0	6
2021.08.13	1.88135	1.88304	1.87742	1.88185	42270	0	6
2021.08.16	1.88154	1.89308	1.88120	1.88579	56765	0	6
2021.08.17	1.88574	1.89525	1.88550	1.89320	74715	0	6
2021.08.18	1.89317	1.90180	1.89109	1.90016	70488	0	6
2021.08.19	1.90016	1.91332	1.89908	1.90720	86785	0	6
2021.08.20	1.90720	1.91534	1.90550	1.90756	66961	0	6
2021.08.23	1.90824	1.90869	1.90033	1.90251	58070	0	6
2021.08.24	1.90251	1.90472	1.88863	1.89165	65390	0	4
2021.08.25	1.89165	1.89504	1.88863	1.89183	74383	0	6
2021.08.26	1.89183	1.89538	1.88937	1.89163	86287	0	6
2021.08.27	1.89159	1.89526	1.88127	1.88161	81943	0	6
2021.08.30	1.88248	1.88885	1.88113	1.88620	59006	0	6
2021.08.31	1.88620	1.88816	1.87738	1.87957	101243	0	6
2021.09.01	1.87964	1.88015	1.86576	1.86901	86216	0	6
2021.09.02	1.86900	1.87224	1.86323	1.86885	76405	0	6
2021.09.03	1.86910	1.87150	1.85342	1.86018	85523	0	6
2021.09.06	1.86027	1.86404	1.85777	1.86034	65847	0	6
2021.09.07	1.86058	1.86738	1.85482	1.86567	90588	0	6
2021.09.08	1.86567	1.87129	1.86253	1.86946	107066	0	6
2021.09.09	1.86944	1.87903	1.86863	1.87793	103970	0	6
2021.09.10	1.87790	1.88198	1.87281	1.88091	90935	0	6
2021.09.13	1.87755	1.88347	1.87479	1.87772	102627	0	6
2021.09.14	1.87772	1.89185	1.87771	1.88584	89359	0	6
2021.09.15	1.88617	1.89039	1.88409	1.88622	77294	0	6
2021.09.16	1.88624	1.89334	1.88435	1.89082	78877	0	6
2021.09.17	1.89088	1.89316	1.88484	1.88967	80177	0	6
2021.09.20	1.88918	1.89608	1.87988	1.88213	99712	0	6
2021.09.21	1.88213	1.88986	1.87916	1.88830	100377	0	6
2021.09.22	1.88829	1.89018	1.87485	1.88104	110418	0	6
2021.09.23	1.88108	1.88639	1.87516	1.87962	95522	0	6
2021.09.24	1.87970	1.88820	1.87718	1.88276	81570	0	1
2021.09.27	1.88225	1.88880	1.87524	1.88005	88321	0	1
2021.09.28	1.88006	1.88442	1.86737	1.86905	124864	0	1
2021.09.29	1.86905	1.87215	1.86242	1.87122	113375	0	1
2021.09.30	1.87122	1.87259	1.86164	1.86415	120995	0	1
2021.10.01	1.86415	1.86965	1.86055	1.86491	129436	0	1
2021.10.04	1.86458	1.87078	1.86234	1.86592	117890	0	1
2021.10.05	1.86592	1.87597	1.86586	1.86895	100412	0	1
2021.10.06	1.86896	1.87714	1.86565	1.86729	117208	0	1
2021.10.07	1.86729	1.86775	1.85966	1.86190	89435	0	1
2021.10.08	1.86192	1.86788	1.85951	1.86322	95626	0	1
2021.10.11	1.86434	1.86701	1.84579	1.84913	84167	0	1
2021.10.12	1.84916	1.85367	1.84406	1.84932	95862	0	1
2021.10.13	1.84933	1.85600	1.84873	1.85188	98171	0	1
2021.10.14	1.85189	1.85309	1.84168	1.84278	77125	0	1
2021.10.15	1.84278	1.85717	1.84160	1.85225	84245	0	2
2021.10.18	1.85344	1.86096	1.85000	1.85316	82977	0	1
2021.10.19	1.85314	1.85351	1.84247	1.84556	84009	0	2
2021.10.20	1.84556	1.84734	1.83555	1.83960	74711	0	1
2021.10.21	1.83960	1.84793	1.83250	1.84706	78826	0	1
2021.10.22	1.84705	1.84981	1.83610	1.84268	89992	0	1
2021.10.25	1.84231	1.84373	1.83598	1.83803	76788	0	1
2021.10.26	1.83803	1.84151	1.83048	1.83400	73418	0	2
2021.10.27	1.83400	1.83442	1.82442	1.82810	91376	0	1
2021.10.28	1.82802	1.83465	1.82546	1.83094	99926	0	1
2021.10.29	1.83096	1.83270	1.81859	1.82059	95557	0	1
2021.11.01	1.81987	1.82387	1.81288	1.81555	75383	0	1
2021.11.02	1.81553	1.83428	1.81274	1.83095	81471	0	1
2021.11.03	1.83096	1.84255	1.82724	1.83335	87076	0	1
2021.11.04	1.83331	1.84050	1.82242	1.82322	88886	0	1
2021.11.05	1.82322	1.82808	1.82030	1.82320	87217	0	1
2021.11.08	1.82407	1.82927	1.81934	1.82922	66276	0	1
2021.11.09	1.82921	1.83966	1.82695	1.83833	77042	0	3
2021.11.10	1.83836	1.84294	1.82736	1.82866	101114	0	1
2021.11.11	1.82866	1.83700	1.82803	1.83300	80293	0	1
2021.11.12	1.83302	1.83705	1.82922	1.82972	66277	0	1
2021.11.15	1.82966	1.83168	1.82107	1.82565	66103	0	2
2021.11.16	1.82565	1.84061	1.82285	1.83864	78795	0	1
2021.11.17	1.83864	1.85746	1.83857	1.85563	79766	0	1
2021.11.18	1.85566	1.85997	1.84988	1.85503	67382	0	1
2021.11.19	1.85502	1.85948	1.84854	1.85838	84309	0	2
2021.11.22	1.85753	1.85955	1.84726	1.85356	80328	0	2
2021.11.23	1.85356	1.85584	1.84934	1.85194	88331	0	1
2021.11.24	1.85195	1.85736	1.84962	1.85074	89080	0	1
2021.11.25	1.85084	1.85652	1.84971	1.85563	76621	0	2
2021.11.26	1.85564	1.87784	1.85482	1.87170	121572	0	1
2021.11.29	1.86761	1.87009	1.86246	1.86311	92304	0	1
2021.11.30	1.86311	1.87871	1.86239	1.86585	134870	0	1
2021.12.01	1.86589	1.86956	1.85756	1.86801	121719	0	1
2021.12.02	1.86796	1.87897	1.86693	1.87638	114964	0	1
2021.12.03	1.87638	1.89178	1.87634	1.89016	109752	0	1
2021.12.06	1.88579	1.88867	1.87721	1.88140	86512	0	1
2021.12.07	1.88141	1.88443	1.85756	1.85958	78620	0	1
2021.12.08	1.85958	1.86146	1.83900	1.84242	92879	0	1
2021.12.09	1.84242	1.85064	1.83874	1.85038	67711	0	1
2021.12.10	1.85040	1.85292	1.84188	1.84937	67320	0	1
2021.12.13	1.84989	1.86293	1.84595	1.85276	63849	0	1
2021.12.14	1.85274	1.86316	1.85105	1.86214	65525	0	1
2021.12.15	1.86224	1.86273	1.84703	1.85033	86604	0	1
2021.12.16	1.85033	1.85799	1.84181	1.85649	91892	0	1
2021.12.17	1.85651	1.86222	1.85404	1.85743	78405	0	1
2021.12.20	1.85884	1.86471	1.85459	1.85787	87118	0	1
2021.12.21	1.85787	1.86074	1.85084	1.85616	63030	0	1
2021.12.22	1.85614	1.86073	1.84896	1.85102	57938	0	1
2021.12.23	1.85102	1.85768	1.84771	1.85296	54204	0	1
2021.12.24	1.85294	1.85652	1.84996	1.85486	85705	0	6
2021.12.27	1.85367	1.86071	1.85198	1.85749	31624	0	1
2021.12.28	1.85743	1.85979	1.85172	1.85724	33640	0	1
2021.12.29	1.85749	1.86189	1.85444	1.85935	45188	0	2
2021.12.30	1.85935	1.86316	1.85412	1.86173	44716	0	2
2021.12.31	1.86173	1.86590	1.85678	1.86091	45804	0	1
2022.01.03	1.86045	1.87586	1.85878	1.87358	55116	0	1
2022.01.04	1.87357	1.87646	1.86597	1.86900	59962	0	1
2022.01.05	1.86900	1.87845	1.86404	1.87710	71940	0	1
2022.01.06	1.87704	1.89116	1.87674	1.88933	76580	0	1
2022.01.07	1.88933	1.89803	1.88706	1.89247	66884	0	1
2022.01.10	1.89321	1.89604	1.88642	1.89120	76232	0	1
2022.01.11	1.89120	1.89622	1.88862	1.89072	78522	0	1
2022.01.12	1.89072	1.89297	1.87905	1.88201	76269	0	1
2022.01.13	1.88210	1.88460	1.87833	1.88328	75504	0	1
2022.01.14	1.88328	1.89820	1.88306	1.89554	90884	0	1
2022.01.17	1.89480	1.89921	1.88930	1.89235	60957	0	1
2022.01.18	1.89235	1.89862	1.88797	1.89207	102658	0	1
2022.01.19	1.89207	1.89402	1.88427	1.88578	94647	0	1
2022.01.20	1.88578	1.88654	1.87606	1.88405	94983	0	1
2022.01.21	1.88394	1.89211	1.88086	1.88862	120274	0	1
2022.01.24	1.88585	1.89703	1.88512	1.88534	132393	0	1
2022.01.25	1.88534	1.89113	1.87912	1.88707	128345	0	1
2022.01.26	1.88710	1.89530	1.88160	1.89101	122554	0	1
2022.01.27	1.89102	1.90455	1.88937	1.90286	143020	0	2
2022.01.28	1.90280	1.92214	1.90179	1.91460	129081	0	1
2022.01.31	1.91544	1.91644	1.89860	1.90198	98799	0	1
2022.02.01	1.90198	1.91030	1.89196	1.89571	102561	0	1
2022.02.02	1.89568	1.90534	1.89285	1.90478	92328	0	1
2022.02.03	1.90477	1.91470	1.89869	1.90366	121994	0	1
2022.02.04	1.90366	1.91794	1.90234	1.91128	119921	0	1
2022.02.07	1.91140	1.91380	1.89658	1.89917	92406	0	2
2022.02.08	1.89917	1.90504	1.89382	1.89580	86435	0	1
2022.02.09	1.89582	1.89684	1.88368	1.88543	68410	0	1
2022.02.10	1.88543	1.89483	1.88021	1.89192	115849	0	1
2022.02.11	1.89191	1.90378	1.89182	1.90018	140125	0	1
2022.02.14	1.89926	1.90571	1.89510	1.89728	142579	0	1
2022.02.15	1.89731	1.90498	1.89090	1.89403	115953	0	1
2022.02.16	1.89403	1.89534	1.88521	1.88813	101547	0	2
2022.02.17	1.88815	1.89638	1.88353	1.89419	138473	0	1
2022.02.18	1.89424	1.89571	1.88661	1.89382	118029	0	1
2022.02.21	1.89495	1.89572	1.88568	1.89222	109637	0	1
2022.02.22	1.89219	1.89286	1.87549	1.88016	161281	0	1
2022.02.23	1.88027	1.88269	1.86659	1.87396	118888	0	1
2022.02.24	1.87391	1.88287	1.86393	1.86737	253980	0	2
2022.02.25	1.86739	1.87360	1.85089	1.85429	169571	0	1
2022.02.28	1.86085	1.86283	1.84598	1.84910	168098	0	1
2022.03.01	1.84910	1.85010	1.83484	1.83649	151927	0	1
2022.03.02	1.83648	1.83821	1.82973	1.83665	165710	0	1
2022.03.03	1.83662	1.83873	1.81874	1.81975	135740	0	1
2022.03.04	1.81975	1.82495	1.79335	1.79460	166422	0	1
2022.03.07	1.78660	1.79461	1.77333	1.78912	212638	0	1
2022.03.08	1.78912	1.80728	1.78568	1.80224	199131	0	1
2022.03.09	1.80221	1.80386	1.79234	1.80187	145508	0	1
2022.03.10	1.80187	1.80531	1.77690	1.77881	142142	0	1
2022.03.11	1.77867	1.79188	1.77861	1.78734	133055	0	2
2022.03.14	1.78845	1.80966	1.78756	1.80720	128867	0	1
2022.03.15	1.80721	1.81770	1.80625	1.81411	132345	0	1
2022.03.16	1.81411	1.81605	1.79979	1.80261	147803	0	1
2022.03.17	1.80260	1.80354	1.77969	1.78270	125231	0	2
2022.03.18	1.78270	1.78483	1.77525	1.77758	96856	0	1
2022.03.21	1.77574	1.78436	1.77373	1.78061	90638	0	1
2022.03.22	1.78060	1.78332	1.77388	1.77766	109700	0	1
2022.03.23	1.77767	1.78203	1.75912	1.76083	104425	0	1
2022.03.24	1.76075	1.76629	1.75282	1.75674	115108	0	1
2022.03.25	1.75671	1.75940	1.75211	1.75410	111309	0	1
2022.03.28	1.75259	1.75470	1.74297	1.74758	132052	0	1
2022.03.29	1.74767	1.76211	1.74073	1.74161	146107	0	1
2022.03.30	1.74158	1.75324	1.73970	1.74995	134036	0	1
2022.03.31	1.74992	1.75875	1.74603	1.75531	146791	0	1
2022.04.01	1.75528	1.75766	1.74327	1.74904	116342	0	1
2022.04.04	1.74969	1.75096	1.73627	1.73845	97133	0	1
2022.04.05	1.73846	1.74044	1.71744	1.72456	115413	0	1
2022.04.06	1.72457	1.74381	1.72053	1.73880	127737	0	1
2022.04.07	1.73867	1.75117	1.73816	1.74744	120463	0	2
2022.04.08	1.74769	1.74972	1.74339	1.74719	105170	0	1
2022.04.11	1.74726	1.75692	1.74696	1.75509	108465	0	1
2022.04.12	1.75509	1.75817	1.73996	1.74333	125020	0	1
2022.04.13	1.74333	1.76104	1.74053	1.76053	122226	0	1
2022.04.14	1.76055	1.76648	1.75667	1.76206	115490	0	1
2022.04.15	1.76320	1.76743	1.76148	1.76571	74559	0	6
2022.04.18	1.76449	1.77201	1.76442	1.76754	74087	0	1
2022.04.19	1.76734	1.76982	1.75880	1.76053	113895	0	2
2022.04.20	1.76069	1.76515	1.74914	1.75622	120776	0	1
2022.04.21	1.75605	1.76988	1.75220	1.76781	120211	0	1
2022.04.22	1.76779	1.77612	1.76028	1.77236	124421	0	1
2022.04.25	1.77140	1.78879	1.77113	1.77363	166769	0	1
2022.04.26	1.77361	1.77570	1.76007	1.76365	142379	0	1
2022.04.27	1.76355	1.76450	1.75139	1.75932	156397	0	1
2022.04.28	1.75932	1.76739	1.75088	1.75414	153392	0	1
2022.04.29	1.75405	1.78184	1.74595	1.78136	126258	0	1
2022.05.02	1.77908	1.78577	1.76860	1.77243	113627	0	1
2022.05.03	1.77234	1.77330	1.75453	1.75965	127384	0	1
2022.05.04	1.75965	1.76202	1.73553	1.74101	136956	0	1
2022.05.05	1.74101	1.74321	1.71787	1.73664	166120	0	1
2022.05.06	1.73664	1.74504	1.73218	1.74463	189821	0	1
2022.05.09	1.75004	1.77573	1.74831	1.77399	176691	0	1
2022.05.10	1.77399	1.78489	1.76624	1.77508	182595	0	1
2022.05.11	1.77510	1.77585	1.75677	1.76440	188182	0	2
2022.05.12	1.76443	1.78344	1.76111	1.77792	206448	0	1
2022.05.13	1.77794	1.77843	1.76362	1.76642	137926	0	1
2022.05.16	1.76481	1.78002	1.76353	1.76669	151344	0	2
2022.05.17	1.76667	1.78220	1.76036	1.77651	150816	0	1
2022.05.18	1.77652	1.78214	1.76602	1.77123	136415	0	1
2022.05.19	1.77122	1.77691	1.76442	1.76977	188891	0	1
2022.05.20	1.76978	1.77848	1.76502	1.77266	150187	0	1
2022.05.23	1.77058	1.77310	1.76341	1.77310	144164	0	2
2022.05.24	1.77310	1.77746	1.76064	1.76346	152206	0	1
2022.05.25	1.76350	1.77758	1.76075	1.77474	155431	0	1
2022.05.26	1.77476	1.78043	1.76926	1.77569	127247	0	1
2022.05.27	1.77569	1.77936	1.76201	1.76417	113971	0	1
2022.05.30	1.76486	1.76534	1.75634	1.75862	91354	0	1
2022.05.31	1.75855	1.75938	1.75118	1.75547	141845	0	1
2022.06.01	1.75547	1.75708	1.73643	1.73997	136400	0	2
2022.06.02	1.73997	1.74621	1.72984	1.73030	99555	0	2
2022.06.03	1.73031	1.73636	1.72851	1.73217	104145	0	1
2022.06.06	1.73324	1.74376	1.73214	1.74160	100977	0	2
2022.06.07	1.74158	1.74735	1.72762	1.74136	142019	0	1
2022.06.08	1.74136	1.74764	1.73680	1.74351	133402	0	1
2022.06.09	1.74351	1.76310	1.74108	1.75935	154540	0	1
2022.06.10	1.75949	1.76199	1.74398	1.74775	168360	0	1
2022.06.13	1.74859	1.75512	1.74334	1.74993	232807	0	1
2022.06.14	1.74995	1.75726	1.74151	1.74376	246092	0	1
2022.06.15	1.74376	1.74542	1.73317	1.73763	250138	0	1
2022.06.16	1.73748	1.76617	1.73099	1.75163	256072	0	1
2022.06.17	1.75172	1.76586	1.74909	1.76122	199811	0	1
2022.06.20	1.76081	1.76351	1.74979	1.75982	139944	0	1
2022.06.21	1.75982	1.76784	1.75561	1.76079	162198	0	2
2022.06.22	1.76082	1.77817	1.76082	1.76995	176110	0	1
2022.06.23	1.76995	1.77911	1.76875	1.77633	204732	0	2
2022.06.24	1.77631	1.78152	1.76546	1.76771	149904	0	1
2022.06.27	1.76698	1.77662	1.76595	1.77188	185065	0	1
2022.06.28	1.77184	1.77404	1.75917	1.76358	215825	0	1
2022.06.29	1.76358	1.77270	1.75820	1.76122	221706	0	1
2022.06.30	1.76122	1.76720	1.75762	1.76360	195559	0	1
2022.07.01	1.76360	1.78190	1.76132	1.77441	209306	0	1
2022.07.04	1.77439	1.77992	1.75960	1.76290	134692	0	2
2022.07.05	1.76290	1.77477	1.75288	1.75854	212450	0	1
2022.07.06	1.75854	1.76057	1.74383	1.75707	245084	0	1
2022.07.07	1.75705	1.76084	1.74836	1.75784	171382	0	1
2022.07.08	1.75784	1.76377	1.74950	1.75595	174318	0	1
2022.07.11	1.75587	1.76944	1.75462	1.76543	190465	0	1
2022.07.12	1.76542	1.76822	1.75581	1.75906	207555	0	1
2022.07.13	1.75910	1.76463	1.75144	1.75964	218824	0	1
2022.07.14	1.75964	1.76303	1.74693	1.75253	231123	0	1
2022.07.15	1.75253	1.76036	1.74381	1.74665	177202	0	1
2022.07.18	1.74490	1.75694	1.74430	1.75488	167403	0	1
2022.07.19	1.75489	1.75566	1.73655	1.73909	181834	0	1
2022.07.20	1.73908	1.74262	1.73289	1.73916	194821	0	1
2022.07.21	1.73913	1.74116	1.72485	1.73097	213745	0	1
2022.07.22	1.73097	1.73503	1.72087	1.73345	199701	0	1
2022.07.25	1.73484	1.73911	1.72949	1.73294	175973	0	1
2022.07.26	1.73295	1.73570	1.72664	1.73289	165808	0	1
2022.07.27	1.73287	1.74166	1.73149	1.73800	188470	0	1
2022.07.28	1.73799	1.74361	1.73540	1.74052	193960	0	1
2022.07.29	1.74055	1.74642	1.73724	1.74202	163817	0	1
2022.08.01	1.74351	1.74722	1.73553	1.74343	158734	0	1
2022.08.02	1.74342	1.76532	1.74312	1.75979	207991	0	1
2022.08.03	1.75979	1.76296	1.74545	1.74758	164698	0	1
2022.08.04	1.74758	1.75043	1.73174	1.74589	161167	0	3
2022.08.05	1.74583	1.75103	1.74180	1.74668	140085	0	6
2022.08.08	1.74670	1.74799	1.72831	1.72920	131864	0	6
2022.08.09	1.72941	1.73825	1.72778	1.73436	120229	0	6
2022.08.10	1.73439	1.73960	1.72239	1.72450	157511	0	6
2022.08.11	1.72477	1.72531	1.71444	1.71749	157253	0	1
2022.08.12	1.71750	1.71837	1.70280	1.70381	131457	0	6
2022.08.15	1.70377	1.72398	1.70263	1.71780	134806	0	6
2022.08.16	1.71779	1.72707	1.71179	1.72255	134348	0	6
2022.08.17	1.72255	1.74343	1.72255	1.73764	155536	0	6
2022.08.18	1.73759	1.73985	1.71948	1.72564	151297	0	6
2022.08.19	1.72565	1.72896	1.71433	1.72046	120704	0	6
2022.08.22	1.71951	1.71984	1.70568	1.70930	126394	0	6
2022.08.23	1.70929	1.71339	1.70434	1.70768	149183	0	6
2022.08.24	1.70768	1.71210	1.70480	1.70702	132605	0	6
2022.08.25	1.70728	1.70782	1.69389	1.69716	138012	0	6
2022.08.26	1.69716	1.70468	1.69227	1.70335	154730	0	6
2022.08.29	1.70340	1.70524	1.69343	1.69686	169358	0	6
2022.08.30	1.69686	1.70141	1.68733	1.70003	158149	0	6
2022.08.31	1.70003	1.70234	1.69135	1.69735	170029	0	6
2022.09.01	1.69735	1.70334	1.69109	1.69999	187013	0	6
2022.09.02	1.69996	1.70287	1.68851	1.69117	158003	0	6
2022.09.05	1.68899	1.69777	1.68726	1.69546	111551	0	6
2022.09.06	1.69546	1.71332	1.69505	1.70984	172615	0	6
2022.09.07	1.71011	1.71276	1.69938	1.70550	152833	0	6
2022.09.08	1.70550	1.71239	1.70113	1.70372	191216	0	3
2022.09.09	1.70374	1.70412	1.68963	1.69252	141078	0	6
2022.09.12	1.69503	1.70127	1.69364	1.69551	143352	0	6
2022.09.13	1.69551	1.70931	1.69457	1.70616	159377	0	6
2022.09.14	1.70616	1.72156	1.70538	1.70834	148518	0	6
2022.09.15	1.70836	1.71319	1.70362	1.71271	103595	0	6
2022.09.16	1.71302	1.71357	1.69898	1.70042	110227	0	6
2022.09.19	1.69788	1.70486	1.69522	1.69949	76991	0	6
2022.09.20	1.69980	1.70753	1.69687	1.70000	107413	0	6
2022.09.21	1.69999	1.70591	1.69181	1.70069	132913	0	6
2022.09.22	1.70072	1.71062	1.69267	1.69438	158836	0	6
2022.09.23	1.69439	1.70233	1.66108	1.66108	142587	0	6
2022.09.26	1.65979	1.67822	1.59295	1.65621	202885	0	6
2022.09.27	1.65624	1.67065	1.65597	1.66563	167791	0	6
2022.09.28	1.66551	1.68929	1.64727	1.66718	214687	0	6
2022.09.29	1.66718	1.71835	1.66294	1.71385	197577	0	6
2022.09.30	1.71385	1.74627	1.70515	1.74304	179315	0	6
2022.10.03	1.73829	1.74828	1.72465	1.74147	158583	0	6
2022.10.04	1.74150	1.77098	1.73606	1.76185	173197	0	6
2022.10.05	1.76184	1.76508	1.73986	1.74376	173921	0	6
2022.10.06	1.74382	1.74623	1.73380	1.74143	179022	0	6
2022.10.07	1.74138	1.74894	1.73581	1.74293	161096	0	6
2022.10.10	1.74427	1.75959	1.73984	1.75775	175011	0	6
2022.10.11	1.75773	1.76689	1.74662	1.75017	209949	0	6
2022.10.12	1.75017	1.77053	1.74883	1.76909	219534	0	6
2022.10.13	1.76909	1.81086	1.76342	1.79788	204466	0	6
2022.10.14	1.79791	1.80438	1.77966	1.80176	158976	0	6
2022.10.17	1.80756	1.82001	1.80113	1.80350	205790	0	6
2022.10.18	1.80348	1.80636	1.78774	1.79395	223383	0	5
2022.10.19	1.79386	1.79708	1.78533	1.78921	198804	0	2
2022.10.20	1.78920	1.79758	1.77665	1.78919	242146	0	5
2022.10.21	1.78920	1.79007	1.76741	1.76997	234155	0	6
2022.10.24	1.77906	1.80277	1.77647	1.78722	232389	0	1
2022.10.25	1.78720	1.79997	1.78094	1.79566	190429	0	1
2022.10.26	1.79570	1.79671	1.78119	1.79061	199226	0	1
2022.10.27	1.79062	1.80050	1.78312	1.79200	169822	0	2
2022.10.28	1.79194	1.81274	1.78721	1.81119	141518	0	2
2022.10.31	1.81134	1.81170	1.78876	1.78900	165239	0	1
2022.11.01	1.78898	1.79899	1.78496	1.79606	179852	0	1
2022.11.02	1.79608	1.80079	1.78104	1.79594	187865	0	1
2022.11.03	1.79597	1.79876	1.77015	1.77628	178396	0	1
2022.11.04	1.77629	1.77877	1.74796	1.75725	185799	0	1
2022.11.07	1.75967	1.78126	1.75886	1.77815	186667	0	1
2022.11.08	1.77819	1.78136	1.76541	1.77457	167879	0	1
2022.11.09	1.77461	1.77842	1.75945	1.76762	138365	0	1
2022.11.10	1.76773	1.78215	1.76651	1.77004	156105	0	1
2022.11.11	1.76989	1.77111	1.75637	1.76419	177514	0	1
2022.11.14	1.76187	1.76668	1.74596	1.75576	223951	0	1
2022.11.15	1.75579	1.77568	1.74766	1.75468	272394	0	1
2022.11.16	1.75463	1.76901	1.75035	1.76779	238829	0	1
