<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.08.23	0.73498	0.73508	0.72398	0.72452	53207	0	5
2018.08.24	0.72451	0.73436	0.72370	0.73253	54397	0	8
2018.08.27	0.73322	0.73557	0.73065	0.73483	45104	0	7
2018.08.28	0.73483	0.73617	0.73205	0.73373	55620	0	6
2018.08.29	0.73373	0.73481	0.72740	0.73068	58497	0	8
2018.08.30	0.73068	0.73122	0.72486	0.72614	54104	0	6
2018.08.31	0.72614	0.72649	0.71749	0.71892	59619	0	16
2018.09.03	0.71863	0.72228	0.71650	0.72107	39224	0	10
2018.09.04	0.72105	0.72348	0.71565	0.71789	54802	0	9
2018.09.05	0.71789	0.72174	0.71435	0.71919	55198	0	5
2018.09.06	0.71919	0.72102	0.71653	0.71986	58032	0	15
2018.09.07	0.71986	0.71998	0.70978	0.71009	61923	0	8
2018.09.10	0.71073	0.71309	0.70980	0.71126	42542	0	7
2018.09.11	0.71126	0.71279	0.70843	0.71173	49613	0	9
2018.09.12	0.71173	0.71818	0.70926	0.71697	52790	0	8
2018.09.13	0.71697	0.72284	0.71670	0.71903	53155	0	6
2018.09.14	0.71903	0.72155	0.71497	0.71505	46191	0	16
2018.09.17	0.71491	0.71955	0.71410	0.71518	39811	0	8
2018.09.18	0.71518	0.72335	0.71433	0.72274	62503	0	13
2018.09.19	0.72275	0.72742	0.72126	0.72578	53812	0	8
2018.09.20	0.72578	0.72920	0.72529	0.72878	48419	0	8
2018.09.21	0.72878	0.73031	0.72620	0.72874	47476	0	8
2018.09.24	0.72698	0.72808	0.72491	0.72524	41214	0	8
2018.09.25	0.72524	0.72622	0.72352	0.72475	46384	0	7
2018.09.26	0.72475	0.73144	0.72399	0.72599	54725	0	10
2018.09.27	0.72599	0.72677	0.72022	0.72042	56091	0	6
2018.09.28	0.72042	0.72407	0.72014	0.72143	44736	0	9
2018.10.01	0.72287	0.72310	0.72062	0.72229	47538	0	7
2018.10.02	0.72229	0.72373	0.71615	0.71867	53460	0	8
2018.10.03	0.71866	0.71960	0.70994	0.71040	56557	0	7
2018.10.04	0.71042	0.71058	0.70647	0.70775	65806	0	9
2018.10.05	0.70776	0.70864	0.70417	0.70499	66073	0	9
2018.10.08	0.70531	0.70808	0.70403	0.70732	54187	0	8
2018.10.09	0.70733	0.71071	0.70533	0.71051	64610	0	8
2018.10.10	0.71051	0.71297	0.70425	0.70654	63634	0	6
2018.10.11	0.70654	0.71285	0.70585	0.71208	95939	0	10
2018.10.12	0.71208	0.71389	0.71011	0.71119	65454	0	16
2018.10.15	0.71045	0.71481	0.70980	0.71362	62379	0	8
2018.10.16	0.71362	0.71502	0.71110	0.71394	52342	0	10
2018.10.17	0.71393	0.71588	0.71045	0.71046	56436	0	13
2018.10.18	0.71046	0.71501	0.70900	0.70975	69321	0	6
2018.10.19	0.70975	0.71494	0.70880	0.71185	64511	0	14
2018.10.22	0.71119	0.71244	0.70753	0.70772	55453	0	6
2018.10.23	0.70773	0.70901	0.70546	0.70802	68121	0	8
2018.10.24	0.70802	0.71054	0.70555	0.70644	72819	0	9
2018.10.25	0.70645	0.70987	0.70558	0.70788	71900	0	7
2018.10.26	0.70788	0.71033	0.70202	0.70860	83328	0	10
2018.10.29	0.70962	0.71080	0.70498	0.70615	72758	0	5
2018.10.30	0.70615	0.71214	0.70574	0.70971	70569	0	6
2018.10.31	0.70971	0.71059	0.70671	0.70819	60767	0	7
2018.11.01	0.70818	0.72117	0.70793	0.72039	64478	0	7
2018.11.02	0.72040	0.72577	0.71817	0.71969	74163	0	7
2018.11.05	0.71977	0.72169	0.71818	0.72108	56834	0	15
2018.11.06	0.72108	0.72456	0.72044	0.72419	62240	0	7
2018.11.07	0.72419	0.72991	0.72119	0.72736	76312	0	8
2018.11.08	0.72736	0.73018	0.72463	0.72648	74230	0	8
2018.11.09	0.72648	0.72698	0.72183	0.72272	72356	0	9
2018.11.12	0.72257	0.72368	0.71693	0.71736	60995	0	6
2018.11.13	0.71738	0.72353	0.71634	0.72297	81645	0	6
2018.11.14	0.72297	0.72529	0.71872	0.72318	86228	0	8
2018.11.15	0.72318	0.72974	0.72293	0.72705	87411	0	13
2018.11.16	0.72705	0.73366	0.72494	0.73293	66517	0	9
2018.11.19	0.73165	0.73249	0.72766	0.72943	52655	0	7
2018.11.20	0.72943	0.72997	0.72016	0.72159	68674	0	8
2018.11.21	0.72160	0.72763	0.72092	0.72611	58419	0	8
2018.11.22	0.72611	0.72672	0.72334	0.72492	42853	0	9
2018.11.23	0.72491	0.72539	0.72179	0.72257	45955	0	16
2018.11.26	0.72314	0.72755	0.72118	0.72227	48221	0	8
2018.11.27	0.72227	0.72683	0.71984	0.72276	61317	0	8
2018.11.28	0.72274	0.73271	0.72204	0.73001	56737	0	7
2018.11.29	0.73001	0.73437	0.72943	0.73211	64010	0	5
2018.11.30	0.73211	0.73253	0.72835	0.73127	53969	0	8
2018.12.03	0.73730	0.73928	0.73455	0.73553	48638	0	8
2018.12.04	0.73553	0.73926	0.73251	0.73438	62313	0	9
2018.12.05	0.73438	0.73550	0.72568	0.72636	44962	0	5
2018.12.06	0.72636	0.72653	0.71906	0.72327	75610	0	9
2018.12.07	0.72327	0.72410	0.71971	0.71971	59450	0	8
2018.12.10	0.71796	0.72259	0.71785	0.71901	62490	0	8
2018.12.11	0.71901	0.72241	0.71838	0.72117	61829	0	7
2018.12.12	0.72117	0.72370	0.72006	0.72163	58168	0	8
2018.12.13	0.72162	0.72458	0.72114	0.72214	54160	0	7
2018.12.14	0.72214	0.72275	0.71504	0.71759	54538	0	5
2018.12.17	0.71744	0.71863	0.71676	0.71758	48015	0	8
2018.12.18	0.71762	0.72027	0.71644	0.71883	61948	0	9
2018.12.19	0.71883	0.71997	0.70864	0.71119	70589	0	14
2018.12.20	0.71119	0.71480	0.70853	0.71150	76692	0	8
2018.12.21	0.71150	0.71219	0.70329	0.70336	62251	0	7
2018.12.24	0.70480	0.70681	0.70422	0.70457	45677	0	7
2018.12.26	0.70415	0.70768	0.70406	0.70729	29322	0	6
2018.12.27	0.70730	0.70763	0.70159	0.70337	71843	0	7
2018.12.28	0.70337	0.70682	0.70293	0.70366	54862	0	8
2018.12.31	0.70425	0.70703	0.70319	0.70431	38266	0	8
2019.01.02	0.70109	0.70443	0.67125	0.69156	64104	0	5
2019.01.03	0.69156	0.70185	0.69156	0.70050	81497	0	8
2019.01.04	0.70050	0.71237	0.69926	0.71166	60655	0	6
2019.01.07	0.71225	0.71488	0.71138	0.71435	47271	0	7
2019.01.08	0.71435	0.71712	0.71156	0.71651	56780	0	5
2019.01.09	0.71650	0.71936	0.71430	0.71743	65949	0	5
2019.01.10	0.71747	0.71974	0.71457	0.71865	66828	0	5
2019.01.11	0.71866	0.72343	0.71821	0.72126	54325	0	5
2019.01.14	0.72004	0.72169	0.71746	0.71982	42479	0	7
2019.01.15	0.71983	0.72249	0.71791	0.72058	51835	0	7
2019.01.16	0.72058	0.72113	0.71609	0.71711	41663	0	7
2019.01.17	0.71710	0.72206	0.71459	0.71886	48471	0	9
2019.01.18	0.71886	0.72140	0.71591	0.71593	41632	0	8
2019.01.21	0.71619	0.71811	0.71392	0.71579	43590	0	8
2019.01.22	0.71579	0.71595	0.71151	0.71201	41350	0	8
2019.01.23	0.71201	0.71462	0.71188	0.71461	40700	0	8
2019.01.24	0.71461	0.71658	0.70764	0.70915	56703	0	8
2019.01.25	0.70917	0.71843	0.70751	0.71762	49030	0	7
2019.01.28	0.71775	0.72030	0.71580	0.71649	37004	0	7
2019.01.29	0.71648	0.71754	0.71370	0.71560	44990	0	5
2019.01.30	0.71561	0.72721	0.71483	0.72528	62123	0	9
2019.01.31	0.72528	0.72945	0.72447	0.72710	60266	0	7
2019.02.01	0.72710	0.72835	0.72359	0.72451	50673	0	8
2019.02.04	0.72470	0.72532	0.72105	0.72117	42596	0	8
2019.02.05	0.72118	0.72637	0.71928	0.72415	47741	0	7
2019.02.06	0.72415	0.72447	0.71014	0.71094	54717	0	6
2019.02.07	0.71094	0.71167	0.70885	0.70933	46721	0	6
2019.02.08	0.70932	0.71006	0.70596	0.70878	43104	0	8
2019.02.11	0.70994	0.71071	0.70562	0.70614	39970	0	7
2019.02.12	0.70614	0.71070	0.70532	0.71026	51168	0	8
2019.02.13	0.71026	0.71352	0.70838	0.70904	52367	0	7
2019.02.14	0.70904	0.71307	0.70706	0.71032	59937	0	6
2019.02.15	0.71032	0.71476	0.70785	0.71357	49199	0	6
2019.02.18	0.71441	0.71597	0.71237	0.71301	40508	0	5
2019.02.19	0.71301	0.71731	0.71027	0.71665	50645	0	7
2019.02.20	0.71667	0.71822	0.71404	0.71677	56388	0	6
2019.02.21	0.71679	0.72061	0.70691	0.71073	75984	0	6
2019.02.22	0.71072	0.71495	0.70817	0.71271	59675	0	8
2019.02.25	0.71561	0.71835	0.71335	0.71713	49941	0	4
2019.02.26	0.71711	0.71980	0.71412	0.71925	48540	0	6
2019.02.27	0.71926	0.71949	0.71264	0.71469	56335	0	6
2019.02.28	0.71467	0.71655	0.70886	0.71005	58146	0	6
2019.03.01	0.71005	0.71209	0.70686	0.70774	42324	0	7
2019.03.04	0.70985	0.71018	0.70743	0.70888	48527	0	7
2019.03.05	0.70888	0.70956	0.70578	0.70864	47295	0	5
2019.03.06	0.70864	0.70912	0.70203	0.70310	49960	0	5
2019.03.07	0.70310	0.70508	0.70042	0.70227	43379	0	6
2019.03.08	0.70227	0.70514	0.70022	0.70421	45406	0	7
2019.03.11	0.70366	0.70799	0.70257	0.70709	36087	0	7
2019.03.12	0.70709	0.70910	0.70536	0.70616	42580	0	6
2019.03.13	0.70616	0.70975	0.70481	0.70850	40200	0	5
2019.03.14	0.70851	0.70854	0.70403	0.70669	43912	0	6
2019.03.15	0.70669	0.70963	0.70652	0.70838	32909	0	6
2019.03.18	0.70824	0.71190	0.70811	0.70978	32919	0	4
2019.03.19	0.70977	0.71099	0.70840	0.70866	38186	0	7
2019.03.20	0.70866	0.71491	0.70558	0.71323	52071	0	8
2019.03.21	0.71321	0.71674	0.70890	0.71053	58453	0	6
2019.03.22	0.71053	0.71144	0.70747	0.70789	56293	0	6
2019.03.25	0.70797	0.71160	0.70645	0.71149	46010	0	6
2019.03.26	0.71149	0.71468	0.71125	0.71357	42658	0	4
2019.03.27	0.71358	0.71378	0.70678	0.70827	54136	0	7
2019.03.28	0.70827	0.71052	0.70622	0.70815	48122	0	4
2019.03.29	0.70815	0.71039	0.70735	0.70939	40210	0	5
2019.04.01	0.71051	0.71309	0.70999	0.71101	41258	0	6
2019.04.02	0.71102	0.71286	0.70517	0.70571	41521	0	6
2019.04.03	0.70571	0.71291	0.70536	0.71170	41302	0	6
2019.04.04	0.71171	0.71265	0.70968	0.71096	33670	0	6
2019.04.05	0.71096	0.71310	0.70914	0.71029	32344	0	5
2019.04.08	0.71040	0.71300	0.70867	0.71198	30224	0	6
2019.04.09	0.71199	0.71514	0.71194	0.71234	32431	0	5
2019.04.10	0.71234	0.71740	0.71085	0.71685	42638	0	6
2019.04.11	0.71684	0.71694	0.71157	0.71223	38097	0	7
2019.04.12	0.71223	0.71915	0.71152	0.71711	39575	0	5
2019.04.15	0.71720	0.71813	0.71629	0.71692	34108	0	7
2019.04.16	0.71692	0.71783	0.71388	0.71610	40281	0	4
2019.04.17	0.71610	0.72052	0.71556	0.71735	39171	0	4
2019.04.18	0.71736	0.71980	0.71358	0.71500	37510	0	6
2019.04.19	0.71500	0.71577	0.71431	0.71490	16909	0	8
2019.04.22	0.71486	0.71504	0.71275	0.71374	17883	0	5
2019.04.23	0.71375	0.71387	0.70801	0.70943	30660	0	6
2019.04.24	0.70948	0.71005	0.70035	0.70136	43647	0	4
2019.04.25	0.70136	0.70220	0.69873	0.70183	34562	0	4
2019.04.26	0.70181	0.70605	0.70063	0.70353	36880	0	5
2019.04.29	0.70420	0.70600	0.70383	0.70544	22778	0	6
2019.04.30	0.70544	0.70683	0.70301	0.70404	36143	0	5
2019.05.01	0.70407	0.70602	0.70064	0.70174	32277	0	6
2019.05.02	0.70174	0.70285	0.69942	0.69995	33600	0	6
2019.05.03	0.69994	0.70236	0.69838	0.70225	33814	0	6
2019.05.06	0.69948	0.70018	0.69619	0.69887	41711	0	5
2019.05.07	0.69887	0.70471	0.69765	0.70104	48124	0	4
2019.05.08	0.70104	0.70259	0.69851	0.69930	50224	0	6
2019.05.09	0.69930	0.69971	0.69638	0.69847	50070	0	6
2019.05.10	0.69848	0.70178	0.69773	0.69974	62099	0	7
2019.05.13	0.69890	0.69912	0.69386	0.69428	45246	0	5
2019.05.14	0.69428	0.69587	0.69340	0.69409	38032	0	6
2019.05.15	0.69409	0.69412	0.69141	0.69287	42991	0	5
2019.05.16	0.69287	0.69321	0.68855	0.68910	37822	0	5
2019.05.17	0.68907	0.68965	0.68639	0.68645	39632	0	7
2019.05.20	0.68898	0.69333	0.68891	0.69085	34326	0	6
2019.05.21	0.69086	0.69282	0.68655	0.68835	42673	0	6
2019.05.22	0.68836	0.68958	0.68704	0.68805	33260	0	6
2019.05.23	0.68805	0.69036	0.68639	0.68985	41719	0	5
2019.05.24	0.68984	0.69338	0.68803	0.69258	34469	0	6
2019.05.27	0.69296	0.69377	0.69121	0.69184	29481	0	4
2019.05.28	0.69183	0.69350	0.69155	0.69217	39622	0	6
2019.05.29	0.69217	0.69308	0.69033	0.69176	46366	0	8
2019.05.30	0.69177	0.69360	0.68979	0.69116	37995	0	7
2019.05.31	0.69116	0.69433	0.69001	0.69331	58225	0	8
2019.06.03	0.69324	0.69817	0.69265	0.69743	56026	0	7
2019.06.04	0.69743	0.70032	0.69549	0.69890	60496	0	8
2019.06.05	0.69890	0.70066	0.69616	0.69690	61738	0	4
2019.06.06	0.69688	0.69936	0.69627	0.69763	68232	0	6
2019.06.07	0.69765	0.70214	0.69632	0.69990	67840	0	7
2019.06.10	0.69940	0.69986	0.69563	0.69600	57794	0	7
2019.06.11	0.69600	0.69658	0.69462	0.69595	54695	0	8
2019.06.12	0.69595	0.69624	0.69245	0.69302	59351	0	6
2019.06.13	0.69302	0.69380	0.69005	0.69139	45554	0	5
2019.06.14	0.69139	0.69159	0.68605	0.68688	47955	0	8
2019.06.17	0.68734	0.68838	0.68479	0.68532	36173	0	6
2019.06.18	0.68532	0.68812	0.68308	0.68757	49635	0	6
2019.06.19	0.68756	0.69085	0.68542	0.68862	54091	0	6
2019.06.20	0.68862	0.69349	0.68791	0.69190	67465	0	5
2019.06.21	0.69190	0.69371	0.69026	0.69247	59530	0	6
2019.06.24	0.69334	0.69678	0.69311	0.69649	50506	0	7
2019.06.25	0.69651	0.69775	0.69409	0.69566	80366	0	8
2019.06.26	0.69566	0.69940	0.69502	0.69846	58444	0	6
2019.06.27	0.69848	0.70085	0.69835	0.70042	45540	0	6
2019.06.28	0.70042	0.70219	0.69974	0.70195	43835	0	7
2019.07.01	0.70293	0.70305	0.69553	0.69652	44596	0	6
2019.07.02	0.69651	0.69996	0.69551	0.69921	37891	0	5
2019.07.03	0.69922	0.70384	0.69846	0.70331	35826	0	5
2019.07.04	0.70330	0.70471	0.70148	0.70251	21574	0	5
2019.07.05	0.70251	0.70280	0.69566	0.69756	33830	0	6
2019.07.08	0.69808	0.69936	0.69668	0.69739	14722	0	4
2019.07.09	0.69739	0.69744	0.69205	0.69279	29746	0	4
2019.07.10	0.69279	0.69688	0.69103	0.69644	37890	0	4
2019.07.11	0.69644	0.69878	0.69538	0.69739	37727	0	4
2019.07.12	0.69739	0.70244	0.69710	0.70174	33637	0	4
2019.07.15	0.70202	0.70442	0.70119	0.70414	26528	0	3
2019.07.16	0.70414	0.70425	0.70100	0.70121	37648	0	4
2019.07.17	0.70122	0.70246	0.69961	0.70100	29407	0	4
2019.07.18	0.70100	0.70819	0.70047	0.70568	44703	0	4
2019.07.19	0.70568	0.70770	0.70373	0.70415	42114	0	4
2019.07.22	0.70410	0.70569	0.70308	0.70325	28786	0	4
2019.07.23	0.70325	0.70350	0.69960	0.70014	28639	0	4
2019.07.24	0.70014	0.70019	0.69723	0.69772	28817	0	4
2019.07.25	0.69773	0.69839	0.69422	0.69503	42417	0	4
2019.07.26	0.69503	0.69549	0.69025	0.69073	26149	0	4
2019.07.29	0.69106	0.69163	0.68945	0.69026	16877	0	4
2019.07.30	0.69026	0.69081	0.68684	0.68742	24363	0	4
2019.07.31	0.68742	0.68990	0.68314	0.68488	47124	0	4
2019.08.01	0.68488	0.68677	0.67948	0.68026	53650	0	4
2019.08.02	0.68026	0.68185	0.67628	0.67958	60695	0	4
2019.08.05	0.67905	0.68039	0.67477	0.67641	56847	0	4
2019.08.06	0.67641	0.68006	0.67529	0.67624	53400	0	4
2019.08.07	0.67624	0.67825	0.66771	0.67619	65543	0	4
2019.08.08	0.67620	0.68217	0.67459	0.67994	48555	0	4
2019.08.09	0.67994	0.68180	0.67798	0.67825	40683	0	4
2019.08.12	0.67827	0.67955	0.67449	0.67505	45791	0	4
2019.08.13	0.67505	0.68181	0.67470	0.67956	69843	0	3
2019.08.14	0.67956	0.68084	0.67351	0.67510	72191	0	4
2019.08.15	0.67510	0.67902	0.67467	0.67727	84669	0	3
2019.08.16	0.67729	0.67949	0.67704	0.67762	57278	0	4
2019.08.19	0.67847	0.67886	0.67616	0.67640	38007	0	4
2019.08.20	0.67640	0.67949	0.67543	0.67771	62845	0	4
2019.08.21	0.67771	0.67989	0.67728	0.67837	43015	0	4
2019.08.22	0.67837	0.67869	0.67507	0.67579	51423	0	3
2019.08.23	0.67579	0.67776	0.67358	0.67469	74890	0	4
2019.08.26	0.66966	0.67879	0.66956	0.67734	109165	0	4
2019.08.27	0.67734	0.67765	0.67463	0.67525	72393	0	3
2019.08.28	0.67527	0.67620	0.67306	0.67367	75488	0	3
2019.08.29	0.67366	0.67531	0.67169	0.67287	68747	0	3
2019.08.30	0.67287	0.67400	0.67057	0.67351	66792	0	3
2019.09.02	0.67286	0.67344	0.67097	0.67130	36846	0	3
2019.09.03	0.67130	0.67634	0.66872	0.67611	65281	0	3
2019.09.04	0.67612	0.68007	0.67589	0.67949	61196	0	3
2019.09.05	0.67949	0.68296	0.67941	0.68121	64949	0	3
2019.09.06	0.68121	0.68612	0.68069	0.68484	54003	0	3
2019.09.09	0.68483	0.68756	0.68371	0.68642	40177	0	3
2019.09.10	0.68642	0.68699	0.68486	0.68605	31138	0	3
2019.09.11	0.68605	0.68844	0.68484	0.68610	31989	0	3
2019.09.12	0.68610	0.68942	0.68602	0.68620	49188	0	3
2019.09.13	0.68620	0.68903	0.68587	0.68753	30673	0	3
2019.09.16	0.68806	0.68836	0.68537	0.68682	40013	0	3
2019.09.17	0.68684	0.68692	0.68303	0.68645	38109	0	3
2019.09.18	0.68644	0.68673	0.68120	0.68272	36718	0	3
2019.09.19	0.68272	0.68281	0.67800	0.67949	34871	0	3
2019.09.20	0.67949	0.68086	0.67596	0.67627	28868	0	3
2019.09.23	0.67691	0.67812	0.67650	0.67734	32022	0	3
2019.09.24	0.67736	0.68058	0.67649	0.68006	32066	0	3
2019.09.25	0.68006	0.68036	0.67387	0.67537	36999	0	3
2019.09.26	0.67536	0.67807	0.67458	0.67499	34620	0	3
2019.09.27	0.67499	0.67792	0.67432	0.67636	32462	0	3
2019.09.30	0.67593	0.67700	0.67409	0.67500	31030	0	3
2019.10.01	0.67500	0.67755	0.66714	0.67031	47654	0	3
2019.10.02	0.67031	0.67184	0.66705	0.67057	41088	0	3
2019.10.03	0.67057	0.67528	0.67021	0.67454	39022	0	3
2019.10.04	0.67454	0.67737	0.67384	0.67644	37263	0	3
2019.10.07	0.67598	0.67650	0.67293	0.67310	31327	0	3
2019.10.08	0.67311	0.67569	0.67229	0.67285	34025	0	3
2019.10.09	0.67289	0.67496	0.67119	0.67119	31409	0	3
2019.10.10	0.67119	0.67743	0.67100	0.67604	40477	0	3
2019.10.11	0.67605	0.68104	0.67583	0.67903	35957	0	3
2019.10.14	0.67943	0.68013	0.67511	0.67771	29589	0	3
2019.10.15	0.67773	0.67886	0.67425	0.67499	36820	0	3
2019.10.16	0.67500	0.67653	0.67233	0.67545	33322	0	3
2019.10.17	0.67545	0.68329	0.67529	0.68246	35338	0	3
2019.10.18	0.68252	0.68564	0.68211	0.68540	23976	0	3
2019.10.21	0.68454	0.68799	0.68453	0.68637	27064	0	3
2019.10.22	0.68637	0.68826	0.68498	0.68577	29830	0	3
2019.10.23	0.68577	0.68621	0.68337	0.68521	27865	0	3
2019.10.24	0.68521	0.68574	0.68108	0.68136	30380	0	3
2019.10.25	0.68136	0.68359	0.68092	0.68196	20776	0	3
2019.10.28	0.68221	0.68452	0.68105	0.68391	21630	0	3
2019.10.29	0.68391	0.68716	0.68381	0.68555	25017	0	3
2019.10.30	0.68554	0.69045	0.68484	0.68969	36944	0	3
2019.10.31	0.68969	0.69294	0.68830	0.68922	38989	0	3
2019.11.01	0.68922	0.69209	0.68837	0.69115	27870	0	3
2019.11.04	0.69149	0.69248	0.68764	0.68886	25997	0	3
2019.11.05	0.68886	0.69279	0.68772	0.68894	35784	0	3
2019.11.06	0.68894	0.69072	0.68688	0.68764	26443	0	3
2019.11.07	0.68764	0.69131	0.68615	0.68987	34836	0	3
2019.11.08	0.68987	0.69062	0.68474	0.68573	24504	0	3
2019.11.11	0.68572	0.68652	0.68451	0.68481	21074	0	3
2019.11.12	0.68481	0.68570	0.68312	0.68413	27614	0	3
2019.11.13	0.68413	0.68570	0.68210	0.68389	27962	0	3
2019.11.14	0.68389	0.68409	0.67694	0.67865	27949	0	3
2019.11.15	0.67865	0.68205	0.67803	0.68183	19235	0	3
2019.11.18	0.68145	0.68222	0.67987	0.68043	19678	0	3
2019.11.19	0.68043	0.68344	0.67849	0.68242	20636	0	3
2019.11.20	0.68242	0.68307	0.67899	0.67974	23413	0	3
2019.11.21	0.67975	0.68138	0.67830	0.67881	27648	0	3
2019.11.22	0.67881	0.68033	0.67804	0.67841	21295	0	3
2019.11.25	0.67913	0.67991	0.67679	0.67762	19910	0	3
2019.11.26	0.67760	0.67951	0.67677	0.67865	24860	0	3
2019.11.27	0.67864	0.67910	0.67589	0.67680	22105	0	3
2019.11.28	0.67680	0.67737	0.67613	0.67677	18260	0	3
2019.11.29	0.67677	0.67793	0.67539	0.67548	17310	0	3
2019.12.02	0.67648	0.68258	0.67637	0.68177	21517	0	3
2019.12.03	0.68177	0.68620	0.68158	0.68493	25953	0	3
2019.12.04	0.68493	0.68547	0.68129	0.68488	27474	0	3
2019.12.05	0.68488	0.68547	0.68205	0.68322	20108	0	3
2019.12.06	0.68321	0.68571	0.68233	0.68405	19130	0	3
2019.12.09	0.68352	0.68362	0.68179	0.68260	15309	0	3
2019.12.10	0.68260	0.68373	0.68000	0.68106	21687	0	3
2019.12.11	0.68106	0.68891	0.68041	0.68697	24178	0	3
2019.12.12	0.68697	0.69385	0.68697	0.69254	33763	0	3
2019.12.13	0.69254	0.69289	0.68635	0.68745	39142	0	3
2019.12.16	0.68744	0.68975	0.68683	0.68721	21652	0	3
2019.12.17	0.68726	0.68771	0.68381	0.68504	24294	0	3
2019.12.18	0.68504	0.68642	0.68383	0.68546	20364	0	3
2019.12.19	0.68546	0.68907	0.68536	0.68896	22670	0	3
2019.12.20	0.68896	0.69065	0.68839	0.68999	18264	0	3
2019.12.23	0.69055	0.69286	0.68971	0.69255	22632	0	3
2019.12.24	0.69255	0.69301	0.69122	0.69227	18044	0	3
2019.12.26	0.69265	0.69499	0.69214	0.69462	10043	0	3
2019.12.27	0.69462	0.69869	0.69430	0.69843	24089	0	3
2019.12.30	0.69815	0.70041	0.69815	0.70009	28582	0	3
2019.12.31	0.70010	0.70316	0.69990	0.70158	22956	0	3
2020.01.02	0.70058	0.70080	0.69783	0.69830	21575	0	3
2020.01.03	0.69830	0.69862	0.69300	0.69444	31014	0	3
2020.01.06	0.69431	0.69575	0.69251	0.69366	27226	0	3
2020.01.07	0.69367	0.69390	0.68497	0.68594	32333	0	3
2020.01.08	0.68594	0.68851	0.68488	0.68749	42398	0	3
2020.01.09	0.68749	0.68801	0.68499	0.68530	21873	0	4
2020.01.10	0.68530	0.69106	0.68504	0.68984	25785	0	4
2020.01.13	0.68995	0.69195	0.68944	0.68970	22713	0	4
2020.01.14	0.68970	0.69094	0.68847	0.68943	26048	0	4
2020.01.15	0.68943	0.69164	0.68769	0.69069	23770	0	4
2020.01.16	0.69069	0.69334	0.68876	0.68979	24704	0	3
2020.01.17	0.68979	0.69108	0.68704	0.68710	20852	0	3
2020.01.20	0.68809	0.68882	0.68548	0.68753	16412	0	4
2020.01.21	0.68753	0.68802	0.68418	0.68467	27156	0	4
2020.01.22	0.68469	0.68559	0.68267	0.68410	25971	0	4
2020.01.23	0.68410	0.68784	0.68289	0.68478	31907	0	4
2020.01.24	0.68478	0.68569	0.68172	0.68251	24176	0	4
2020.01.27	0.68010	0.68167	0.67515	0.67613	29035	0	4
2020.01.28	0.67615	0.67665	0.67366	0.67635	25728	0	4
2020.01.29	0.67635	0.67770	0.67348	0.67529	26224	0	4
2020.01.30	0.67529	0.67530	0.66997	0.67051	33633	0	4
2020.01.31	0.67052	0.67293	0.66825	0.66861	31242	0	3
2020.02.03	0.66921	0.67067	0.66833	0.66891	31904	0	4
2020.02.04	0.66891	0.67420	0.66783	0.67308	30987	0	3
2020.02.05	0.67308	0.67738	0.67234	0.67508	31655	0	4
2020.02.06	0.67508	0.67645	0.67259	0.67309	24983	0	4
2020.02.07	0.67309	0.67310	0.66617	0.66759	29054	0	4
2020.02.10	0.66696	0.67070	0.66676	0.66893	30253	0	4
2020.02.11	0.66893	0.67363	0.66802	0.67181	26904	0	4
2020.02.12	0.67182	0.67496	0.67066	0.67128	28635	0	4
2020.02.13	0.67128	0.67448	0.67093	0.67186	30136	0	4
2020.02.14	0.67187	0.67313	0.67090	0.67131	18678	0	4
2020.02.17	0.67253	0.67331	0.67068	0.67091	15711	0	4
2020.02.18	0.67091	0.67092	0.66732	0.66935	23744	0	4
2020.02.19	0.66936	0.67071	0.66649	0.66806	21743	0	4
2020.02.20	0.66805	0.66935	0.66099	0.66113	35078	0	4
2020.02.21	0.66113	0.66385	0.65854	0.66262	31500	0	4
2020.02.24	0.66054	0.66195	0.65863	0.66105	39393	0	4
2020.02.25	0.66103	0.66222	0.65861	0.66046	42021	0	4
2020.02.26	0.66046	0.66065	0.65418	0.65466	45275	0	4
2020.02.27	0.65466	0.65917	0.65427	0.65798	52130	0	2
2020.02.28	0.65799	0.65852	0.64336	0.65051	78484	0	2
2020.03.02	0.65130	0.65677	0.64889	0.65485	56062	0	1
2020.03.03	0.65485	0.66452	0.65095	0.65825	56541	0	2
2020.03.04	0.65825	0.66293	0.65825	0.66280	36942	0	1
2020.03.05	0.66280	0.66365	0.65836	0.66158	32610	0	2
2020.03.06	0.66158	0.66571	0.65848	0.66435	44338	0	2
2020.03.09	0.66123	0.66840	0.63112	0.65963	104384	0	2
2020.03.10	0.65964	0.66030	0.64615	0.64935	89069	0	16
2020.03.11	0.64935	0.65393	0.64700	0.64767	77020	0	1
2020.03.12	0.64767	0.64812	0.62119	0.62741	121698	0	1
2020.03.13	0.62741	0.63252	0.61222	0.61774	97170	0	1
2020.03.16	0.61768	0.61884	0.60789	0.61014	106873	0	1
2020.03.17	0.61022	0.61486	0.59587	0.59893	95628	0	1
2020.03.18	0.59896	0.60286	0.57010	0.57911	109755	0	1
2020.03.19	0.57911	0.59640	0.55073	0.57433	150388	0	1
2020.03.20	0.57433	0.59853	0.57086	0.58006	127238	0	1
2020.03.23	0.57525	0.58851	0.56997	0.58749	172784	0	1
2020.03.24	0.58750	0.59898	0.58649	0.59688	125391	0	1
